platform,url,account,account_id,media_title,media_length
YouTube,https://www.youtube.com/watch?v=6-xrHK4GxjQ,,,,
YouTube,https://www.youtube.com/watch?v=8KtL4yuDC8A,,,,
YouTube,https://www.youtube.com/watch?v=A-EnuMoHu2M,,,,
YouTube,https://www.youtube.com/watch?v=Bq8EMlpISK4,,,,
YouTube,https://www.youtube.com/watch?v=CxGpcNVp7iI,,,,
YouTube,https://www.youtube.com/watch?v=GLO4CS1xpQI,,,,
YouTube,https://www.youtube.com/watch?v=gOddgaGd9wo,,,,
YouTube,https://www.youtube.com/watch?v=NfA2Deu7694,,,,
YouTube,https://www.youtube.com/watch?v=OtMeIcOYEdw,,,,
YouTube,https://www.youtube.com/watch?v=ruHvPAskNWI,,,,
YouTube,https://www.youtube.com/watch?v=S89EXfkbMa8,,,,
YouTube,https://www.youtube.com/watch?v=txi2f7vE3ew,,,,
YouTube,https://www.youtube.com/watch?v=TzqknbZcOio,,,,
YouTube,https://youtu.be/-iAp_vNqjCk?si=3Yap-6XpwRYKIXTV,,,,
YouTube,https://youtu.be/01jdjzDWAMk?si=FJTohK0qel_Kr3Um,,,,
YouTube,https://youtu.be/0qsCHNrebjs?si=ARIxJM5UCke6COIQ,,,,
YouTube,https://youtu.be/1OnTmuoPT7w?si=IrzCf1TvgalrUNIO,,,,
YouTube,https://youtu.be/22TXBkuJ4vs?si=sNgV1zb-8b6CVuQA,,,,
YouTube,https://youtu.be/35mbfHJGhY8?si=axF6y6PkS10mFtF1,,,,
YouTube,https://youtu.be/3zkk9QnI8Pg?si=R3VXLBYrEm5LjND9,,,,
YouTube,https://youtu.be/5aRQz9oTF4U?si=8ywxXcQfnpzpGrR2,,,,
YouTube,https://youtu.be/6JKbuvafZxo?si=rPvTXL_kOUKIzWjF,,,,
YouTube,https://youtu.be/7SZvJEHqONU?si=LomKH3kq5QGT0zdz,,,,
YouTube,https://youtu.be/9oqb9uuFprw?si=donLdy9vTa8mnhkp,,,,
YouTube,https://youtu.be/aqLPGsemEX8?si=pY_k1QcWl67Ei1DF,,,,
YouTube,https://youtu.be/bxJgg3N2aKU?si=oB1s6S5IpQrELzfi,,,,
YouTube,https://youtu.be/eDrWHRpkO7I?si=K5wItCuUGtTiIWY2,,,,
YouTube,https://youtu.be/F1RufuKwxLk?si=UDiBrRioZhhi3J6v,,,,
YouTube,https://youtu.be/GjH8jsUEKNo?si=wceciPgkK5vm0-Wg,,,,
YouTube,https://youtu.be/gVwftOHAZcE?si=F15mfo9KCJ_FmewG,,,,
YouTube,https://youtu.be/ICxWWovcQfk?si=qARK9yEeLNfUK_YI,,,,
YouTube,https://youtu.be/INmBhnc_G5M?si=ZRTp52zegUG0InjM,,,,
YouTube,https://youtu.be/IZxxh0eaezs?si=IAMA0t8Ij7eiyp5_,,,,
YouTube,https://youtu.be/KfRVL1hS2uE?si=kErb29kmbQzd9GwC,,,,
YouTube,https://youtu.be/kJ_VDu2tLlA?si=Bc--WHgH5oQoxAgq,,,,
YouTube,https://youtu.be/lcumm_1enxE?si=9kwpGsIr5ON-iTUv,,,,
YouTube,https://youtu.be/LMdiEUtAXPA?si=tr7qkZxVBpWNgN7F,,,,
YouTube,https://youtu.be/O_a0JzfTXXY?si=jBqcxPFjPC5g6vHY,,,,
YouTube,https://youtu.be/oALhOvQAiy4?si=5cbcHzzOj83Hq94Q,,,,
YouTube,https://youtu.be/RChPdq_1PvU?si=IksOmEanklR8AMQq,,,,
YouTube,https://youtu.be/tK7UiXxzxZA?si=Whbe3wXadSJTLGdN,,,,
YouTube,https://youtu.be/xJiNE_qK4dg?si=DL21Oo-ZCOuDbMJC,,,,
YouTube,https://youtu.be/zO1sVx9O0B4?si=DmYultjx_ud1ES-7,,,,
YouTube,https://www.youtube.com/watch?v=-FbfAwijicA,,,,
YouTube,https://www.youtube.com/watch?v=0DDs7bgo5fM,,,,
YouTube,https://www.youtube.com/watch?v=15TXL88gGjU,,,,
YouTube,https://www.youtube.com/watch?v=2RBe_qUGt1A,,,,
YouTube,https://www.youtube.com/watch?v=5eRDN9tv3Mc,,,,
YouTube,https://www.youtube.com/watch?v=5obCVE01G0o,,,,
YouTube,https://www.youtube.com/watch?v=6f-d4FNzUMg,,,,
YouTube,https://www.youtube.com/watch?v=8T0HAMjLMuk,,,,
YouTube,https://www.youtube.com/watch?v=9vmGJ4-rZa0,,,,
YouTube,https://www.youtube.com/watch?v=aDb4hJYRB5w,,,,
YouTube,https://www.youtube.com/watch?v=aM1ScmT9NIo,,,,
