platform,url,account,account_id,media_title,media_length
Daily Motion,https://www.dailymotion.com/video/x3adonu,,,,
Daily Motion,https://www.dailymotion.com/video/x3r5hv3,,,,
Daily Motion,https://www.dailymotion.com/video/x3r5hyb,,,,
Daily Motion,https://www.dailymotion.com/video/x3r5hzk,,,,
Daily Motion,https://www.dailymotion.com/video/x3r5hzp,,,,
Daily Motion,https://www.dailymotion.com/video/x3r5hzt,,,,
Daily Motion,https://www.dailymotion.com/video/x3r5i06,,,,
Daily Motion,https://www.dailymotion.com/video/x3r5i1g,,,,
Daily Motion,https://www.dailymotion.com/video/x3r5ier,,,,
Daily Motion,https://www.dailymotion.com/video/x3r5ig7,,,,
Daily Motion,https://www.dailymotion.com/video/x3r5ii8,,,,
Daily Motion,https://www.dailymotion.com/video/x3rdsxb,,,,
Daily Motion,https://www.dailymotion.com/video/x3rdtfd,,,,
Daily Motion,https://www.dailymotion.com/video/x3rdui9,,,,
Daily Motion,https://www.dailymotion.com/video/x3rduz0,,,,
Daily Motion,https://www.dailymotion.com/video/x3rdvp1,,,,
Daily Motion,https://www.dailymotion.com/video/x3rdvr0,,,,
Daily Motion,https://www.dailymotion.com/video/x3rdw5e,,,,
Daily Motion,https://www.dailymotion.com/video/x3rdx97,,,,
Daily Motion,https://www.dailymotion.com/video/x3rl19j,,,,
Daily Motion,https://www.dailymotion.com/video/x3rl1vb,,,,
Daily Motion,https://www.dailymotion.com/video/x3rl20g,,,,
Daily Motion,https://www.dailymotion.com/video/x3rl3q5,,,,
Daily Motion,https://www.dailymotion.com/video/x3rl49d,,,,
Daily Motion,https://www.dailymotion.com/video/x3rma0v,,,,
Daily Motion,https://www.dailymotion.com/video/x3rs08v,,,,
Daily Motion,https://www.dailymotion.com/video/x3rs0fa,,,,
Daily Motion,https://www.dailymotion.com/video/x3rs0nv,,,,
Daily Motion,https://www.dailymotion.com/video/x3rs0o8,,,,
Daily Motion,https://www.dailymotion.com/video/x3rs0p0,,,,
Daily Motion,https://www.dailymotion.com/video/x3rtixb,,,,
Daily Motion,https://www.dailymotion.com/video/x3rtiy7,,,,
Daily Motion,https://www.dailymotion.com/video/x3rtizr,,,,
Daily Motion,https://www.dailymotion.com/video/x3rtj07,,,,
Daily Motion,https://www.dailymotion.com/video/x3rtj25,,,,
Daily Motion,https://www.dailymotion.com/video/x3rtj27,,,,
Daily Motion,https://www.dailymotion.com/video/x3rzlda,,,,
Daily Motion,https://www.dailymotion.com/video/x3rznz6,,,,
Daily Motion,https://www.dailymotion.com/video/x3rzp1h,,,,
Daily Motion,https://www.dailymotion.com/video/x3rzpnf,,,,
Daily Motion,https://www.dailymotion.com/video/x3s0jj6,,,,
Daily Motion,https://www.dailymotion.com/video/x3s0jqx,,,,
Daily Motion,https://www.dailymotion.com/video/x3s3qbe,,,,
Daily Motion,https://www.dailymotion.com/video/x3s3qk7,,,,
Daily Motion,https://www.dailymotion.com/video/x3s3r78,,,,
Daily Motion,https://www.dailymotion.com/video/x3s5u5q,,,,
Daily Motion,https://www.dailymotion.com/video/x3s5ugs,,,,
Daily Motion,https://www.dailymotion.com/video/x3s5uht,,,,
Daily Motion,https://www.dailymotion.com/video/x3s5uja,,,,
Daily Motion,https://www.dailymotion.com/video/x3s5up5,,,,
Daily Motion,https://www.dailymotion.com/video/x3s5us1,,,,
