platform,url,account,account_id,media_title,media_length
YouTube,https://youtu.be/GrwPdbzpjvY?si=KEbzzpje1SKqSg-X,,,,
YouTube,https://youtu.be/gUYSu1UqNpw?si=inJLHeqfn5tdYOsM,,,,
YouTube,https://youtu.be/gVwftOHAZcE?si=CGJySX4M5azrH3SK,,,,
YouTube,https://youtu.be/HRlL6dTVhQg?si=tG7584pzDU0unOBW,,,,
YouTube,https://youtu.be/I5Z8lksxkdM?si=8O8q2ALAyLvHpliu,,,,
YouTube,https://youtu.be/IC3W78578cE?si=NlQK0Gz1byfy04um,,,,
YouTube,https://youtu.be/ICxWWovcQfk?si=QwaReuCYm9P3L5xP,,,,
YouTube,https://youtu.be/IDIfC7x6UBA?si=h9pJQ7bW0qiRUNg3,,,,
YouTube,https://youtu.be/INmBhnc_G5M?si=blnAXZ_H0Wp7rqD6,,,,
YouTube,https://youtu.be/IpO2lxNAQJY?si=I_0KsgmbpSc8pa7T,,,,
YouTube,https://youtu.be/IPtJ26lx9XQ?si=dkgx3plNt3nbUS5L,,,,
YouTube,https://youtu.be/it7XFHIEs9I?si=1TM1reZ45cBR4PN_,,,,
YouTube,https://youtu.be/itzFlDzM5UA?si=jwH32Rfp508vCen9,,,,
YouTube,https://youtu.be/IzPS0-5ROXU?si=QliOfxmh3N5vVNVA,,,,
YouTube,https://youtu.be/IZxxh0eaezs?si=ciKlCdK0ioa9R6Mw,,,,
YouTube,https://youtu.be/j2ErhERKMLY?si=dUlay96nx_XtEe9U,,,,
YouTube,https://youtu.be/jSLjufRq-NY?si=ddoiYgaT-nPES_0y,,,,
YouTube,https://youtu.be/KfRVL1hS2uE?si=tCI9MbupxeJs_rF4,,,,
YouTube,https://youtu.be/kJ_VDu2tLlA?si=VNlO1yKczxnFPcxN,,,,
YouTube,https://youtu.be/knGCx9vzjfY?si=1zrAfG_e_2JkXOpK,,,,
YouTube,https://youtu.be/KWG82QjRDeU?si=tyFbu3HYRJLwZS5D,,,,
YouTube,https://youtu.be/lcumm_1enxE?si=n_oaCQa_YxWPsXDH,,,,
YouTube,https://youtu.be/LMdiEUtAXPA?si=ktIHPxcFxWJHBGnq,,,,
YouTube,https://youtu.be/LPeGWNkyR3Q?si=gypMQDzfSO-CK33L,,,,
YouTube,https://youtu.be/mt7aDBW6xL8?si=GYa2-CWXzykm-1Cs,,,,
YouTube,https://youtu.be/N84NQwUBPLA?si=lhvWYJ7JzXwk5s3H,,,,
YouTube,https://youtu.be/Nn8zqyINlAY?si=0ZyyPAixwhmEvXYN,,,,
YouTube,https://youtu.be/Nn8zqyINlAY?si=K5qC69eRTS7VGU5A,,,,
YouTube,https://youtu.be/nxiYNo2qXjY?si=db7D9uk4batbeJtD,,,,
YouTube,https://youtu.be/O_a0JzfTXXY?si=kW_OuWJ2AauYaB4Q,,,,
YouTube,https://youtu.be/oALhOvQAiy4?si=zLlKyFEA0pfHn87F,,,,
YouTube,https://youtu.be/oybeGv_um48?si=xT9oIYdN6caykHZb,,,,
YouTube,https://youtu.be/oYq9I5CA_bY?si=qN5qdXoh3TUxG_KU,,,,
YouTube,https://youtu.be/pvPH9euSu3M?si=3i5TjLbUyiU2Avv3,,,,
YouTube,https://youtu.be/Q3aWN70eUng?si=X-KdVnZScmYUknv4,,,,
YouTube,https://youtu.be/qbQbp2ze81E?si=UWmzj1gqhhyWgdPP,,,,
YouTube,https://youtu.be/qMBklsw00-k?si=CyGmsM99CgG1bb6c,,,,
YouTube,https://youtu.be/r8WxnK1oJ1c?si=0PJAtA-4ohsoHNDm,,,,
YouTube,https://youtu.be/RChPdq_1PvU?si=MpbloAktSFYip9oy,,,,
YouTube,https://youtu.be/RDSNr2zJO6Q?si=s-nVMFSrpeCQ3DfF,,,,
YouTube,https://youtu.be/RDSNr2zJO6Q?si=sb3LHBmh60Jhd6Sq,,,,
YouTube,https://youtu.be/S4HwYail0YY?si=7UA5LoPz9TZOC9PG,,,,
YouTube,https://youtu.be/tC5vsECIxBI?si=-oWJWy9GAqXm6Q1K,,,,
YouTube,https://youtu.be/TgsrhNrpNic?si=cR4PwC6F6IpANbBF,,,,
YouTube,https://youtu.be/tK7UiXxzxZA?si=Od4W7c6EgAzPJ1nW,,,,
YouTube,https://youtu.be/TV4aqANT1kM?si=jWrs1GCk9qp6_aYs,,,,
YouTube,https://youtu.be/Uuh_HpHycro?si=tSZVRWEITK2ok4ev,,,,
YouTube,https://youtu.be/UzTlhok_Lfc?si=WK-_Mg3kQw88-okZ,,,,
YouTube,https://youtu.be/Vve1hzBRMd8?si=SrrZKnS-qletH1jw,,,,
YouTube,https://youtu.be/VvsE68tO2zs?si=XiAKLscGUyMX62zS,,,,
YouTube,https://youtu.be/w4ZlRwP6goc?si=3cBiCuIpViTj1Tjw,,,,
YouTube,https://youtu.be/wAorrRMPVHg?si=3A3Ahuk1Zomu4VIg,,,,
YouTube,https://youtu.be/WCO-q0hXbys?si=NvJE95U1HTjrK7SF,,,,
YouTube,https://youtu.be/WiSeqYY7rlA?si=usLYBmyynOlbVS3D,,,,
YouTube,https://youtu.be/wYHdSHM1HaU?si=G4jyiWxvC9sBuquW,,,,
YouTube,https://youtu.be/wYHdSHM1HaU?si=o-OqE7lD_5vpQsWN,,,,
YouTube,https://youtu.be/xJiNE_qK4dg?si=fUx8uobz9YbSRm6p,,,,
YouTube,https://youtu.be/XlFaV_s1lCg?si=5ghYMaToJ1Xi45xf,,,,
YouTube,https://youtu.be/xRYFrExm290?si=KlBfDeQPHZk9vxu3,,,,
YouTube,https://youtu.be/XwjmPdoD0Sg?si=JekfADEDiOv17CKC,,,,
YouTube,https://youtu.be/y_wjqiJ6-J4?si=cogvQp0zueHnLkMh,,,,
YouTube,https://youtu.be/y6RGMMS5AtM?si=e97_lG0wfEFxyR-g,,,,
YouTube,https://youtu.be/yWAjiPPOgtc?si=TPxOWHLdNoqTnIf-,,,,
YouTube,https://youtu.be/zO1sVx9O0B4?si=aI46jvlbAeItEvi1,,,,
YouTube,https://youtu.be/ZpiQTWe8-sI?si=2XsDvC4LtF37qRMJ,,,,
YouTube,https://youtu.be/1UnEuPrBDNo?si=R1hPhl-Fvq1r1Cn6,,,,
YouTube,https://youtu.be/5QB3LjlcCrM?si=KsInuJbcPrqceR56,,,,
YouTube,https://youtu.be/7leABtMXUt4?si=Ffy_uhKAondiNIbn,,,,
YouTube,https://youtu.be/aXqribSQZgA?si=uJiasXY1zYQD3URs,,,,
YouTube,https://youtu.be/b2k9yj95-hA?si=aseFKtPuSQ7mNTnL,,,,
YouTube,https://youtu.be/bifuNmbKtC4?si=JadebHPAWSeEjTHo,,,,
YouTube,https://youtu.be/bn-ipdAdHHg?si=CxhQNLspLeaMJbxN,,,,
YouTube,https://youtu.be/BzZ7hkTRF7M?si=kt4Gre2ywmueNm1T,,,,
YouTube,https://youtu.be/cRdBYAqJ3cQ?si=D1eCarBhTuy_bhCK,,,,
YouTube,https://youtu.be/FmjlducerEM?si=PJddpSERxGaWijRp,,,,
YouTube,https://youtu.be/gT98feEq3b0?si=M-WzEI-3cY6s3onJ,,,,
YouTube,https://youtu.be/i0HUSsBJmQQ?si=dnqJBAvkheL-yfgj,,,,
YouTube,https://youtu.be/i0HUSsBJmQQ?si=ncAc_jftk3lGmea1,,,,
YouTube,https://youtu.be/IzqvHjB1r3M?si=d10MJs1doHQVJOt9,,,,
YouTube,https://youtu.be/j0slo2tDJ60?si=hQdFxT40-1AVM5Uc,,,,
YouTube,https://youtu.be/jdHGGv432QA?si=eXRtbGqmuI-AUIkO,,,,
YouTube,https://youtu.be/LIYSHlgspzM?si=b-3JuwDGn7M1u9GU,,,,
YouTube,https://youtu.be/lqEG7qsbl18?si=JA6v26VlmTvjEWjX,,,,
YouTube,https://youtu.be/mOdCT2U549Y?si=QIzmnPH8WhTnerRP,,,,
YouTube,https://youtu.be/o1GpmTBdtak?si=4q1JaIffRHjM5Hdy,,,,
YouTube,https://youtu.be/O9RtQmoGI2U?si=TD-lyknwOrzvpowW,,,,
YouTube,https://youtu.be/tWgyXl3SljU?si=ZIQJsuBKzPwzpmIk,,,,
YouTube,https://youtu.be/X4kHjylnbRE?si=IFZR9uMd6alp3bkp,,,,
YouTube,https://youtu.be/Z5e9xL-JKEI?si=9iIcDfVZRo3G-zdV,,,,
YouTube,https://www.youtube.com/watch?v=_4-wn8FrSJo,,,,
YouTube,https://www.youtube.com/watch?v=_bh_-D966sc,,,,
YouTube,https://www.youtube.com/watch?v=_qMU-fv2rUE,,,,
YouTube,https://www.youtube.com/watch?v=-bL_lU1qOuo,,,,
YouTube,https://www.youtube.com/watch?v=0_atthYvcm4,,,,
YouTube,https://www.youtube.com/watch?v=17XwQPX8gAg,,,,
YouTube,https://www.youtube.com/watch?v=1oKxhmnivBA,,,,
YouTube,https://www.youtube.com/watch?v=1xvTtfAgpd8,,,,
YouTube,https://www.youtube.com/watch?v=2iOOAb7XdBg,,,,
YouTube,https://www.youtube.com/watch?v=2SvN3sQWKH0,,,,
YouTube,https://www.youtube.com/watch?v=3gP2J__gQHQ,,,,
