platform,url,account,account_id,media_title,media_length
YouTube,https://www.youtube.com/watch?v=PSDj-9uB-L8,,,,
YouTube,https://www.youtube.com/watch?v=qLJlhgpCI8Q,,,,
YouTube,https://www.youtube.com/watch?v=QStUZMZvDss,,,,
YouTube,https://www.youtube.com/watch?v=RqtmcBxJyWw,,,,
YouTube,https://www.youtube.com/watch?v=RYEm7k5ZWNM,,,,
YouTube,https://www.youtube.com/watch?v=UtNKU3usH98,,,,
YouTube,https://www.youtube.com/watch?v=VAvNZ5AcM2g,,,,
YouTube,https://www.youtube.com/watch?v=WKIglsOpOTQ,,,,
YouTube,https://www.youtube.com/watch?v=x4y_L6U0wzE,,,,
YouTube,https://www.youtube.com/watch?v=ZkLNtHLyoI0,,,,
YouTube,https://youtu.be/mlMMsYSan7w?feature=shared,,,,
YouTube,https://youtu.be/25QfedqeafQ?si=BQQ-vu3DDqUJ-c84,,,,
YouTube,https://youtu.be/4FHvNG0HcwY?si=FXL7zMIR6wl53NtU,,,,
YouTube,https://youtu.be/6ShF3WG1nDg?si=2cRqmXHcXdnpK_Xf,,,,
YouTube,https://youtu.be/7EuOonHpMyU?si=_4FzqB1oA03d6bgS,,,,
YouTube,https://youtu.be/a7Q6wCNcXeo?si=DO6pDTi3wC6Fcp8C,,,,
YouTube,https://youtu.be/AHSBYITOpGo?si=WoY-NgESxR-qfhXR,,,,
YouTube,https://youtu.be/aKGWzROl_Rs?si=FxM6aEfFq3Lw0ES1,,,,
YouTube,https://youtu.be/c2UhUtBzxHM?si=U6T15FjMZQyp-Lm2,,,,
YouTube,https://youtu.be/dtMesafhSYI?si=qWPLhf9BVlHJmb84,,,,
YouTube,https://youtu.be/eMxUAK8L1Vs?si=l76K7L-Zpc35r2uU,,,,
YouTube,https://youtu.be/eOEKKw-I_RM?si=iq_FZDxOUj84G5SY,,,,
YouTube,https://youtu.be/fJENzTNAx6I?si=fBAPQCefNuHbeozR,,,,
YouTube,https://youtu.be/FjY36s6CU5I?si=3Ob8St2qR88VtLep,,,,
YouTube,https://youtu.be/fSn7QeUg0C0?si=t4itU8MXRdMZG4FR,,,,
YouTube,https://youtu.be/gepFsHx-2ak?si=hLYDwt8PwOnfcOoI,,,,
YouTube,https://youtu.be/h2WBtambcsE?si=ZiiMz5KL9rRLzwKp,,,,
YouTube,https://youtu.be/IdxfYjJxrSs?si=KkMG7wpkTSD8ZBne,,,,
YouTube,https://youtu.be/JxqaWSsdX4g?si=-8lAWe5JHlNRncXW,,,,
YouTube,https://youtu.be/mDp5wynfi7k?si=84zYybEmwinBwi5f,,,,
YouTube,https://youtu.be/n1BenMTgQEA?si=LgVgDAzVWqr2cZId,,,,
YouTube,https://youtu.be/NtwC7gz4nYo?si=bC8L7qdM_d-QOPse,,,,
YouTube,https://youtu.be/opOgbC8dJfQ?si=p8e4JUZyxleohTSm,,,,
YouTube,https://youtu.be/PgXTzOkCUI8?si=SlDhmhzthNs5RRAi,,,,
YouTube,https://youtu.be/S-6X5Z2QPBw?si=UljembrllaB7mHTe,,,,
YouTube,https://youtu.be/sAs04KYuhAM?si=AsJZ7LBP_JX_gfPK,,,,
YouTube,https://youtu.be/uiikcRsvu_U?si=K65oU1whfwrPFS3N,,,,
YouTube,https://youtu.be/vp0dGl58EeQ?si=3tjLKef-bBeE10Xs,,,,
YouTube,https://youtu.be/wAFy_sQkr-U?si=dtr8ZFJSKeaFRtl2,,,,
YouTube,https://youtu.be/WGuG4JkoUjE?si=RWw_xsCflgU_ixsi,,,,
YouTube,https://youtu.be/xhCxMmgqgZk?si=ORvk_iqY4AtyOBNc,,,,
YouTube,https://youtu.be/yo3MLJL8xvI?si=cGAv5RLyTDHyRmml,,,,
YouTube,https://youtu.be/Z4vWNWvOLAU?si=NNFdkesyungGdK9E,,,,
YouTube,https://youtu.be/zBDWu24joS0?si=74U2PA-lIi5va2Vd,,,,
YouTube,https://youtu.be/_7MnIyF-9qA?si=oQ9cBHJujtb8Hxaq,,,,
YouTube,https://youtu.be/-7Axyj3s5AA?si=7AnTanIT0v4NXOkw,,,,
YouTube,https://youtu.be/-BDxoMJ-IgY?si=jd5-9-qnnvlF6IOM,,,,
YouTube,https://youtu.be/-FAHmaee7As?si=EBNDCdqVNKYMIqvi,,,,
YouTube,https://youtu.be/4CWRdRqWQn0?si=jjqI2fLLrDYxdPs3,,,,
YouTube,https://youtu.be/8tyMig7u4O0?si=jJ5-YAe6YnU_P3OK,,,,
YouTube,https://youtu.be/a1PFkuhpcwA?si=dhYRNUdAQx4gmTL1,,,,
YouTube,https://youtu.be/bcAmnZ8Rc3Y?si=lA5OlDN2EOswI6IZ,,,,
YouTube,https://youtu.be/bsZYj2bfunQ?si=adX3E8mz9QJ6yUur,,,,
YouTube,https://youtu.be/bzZ0tSHWnFM?si=lavWJxC2q5gC5M4Z,,,,
YouTube,https://youtu.be/cPSMhfjPpiY?si=m7w_o7nMqXpOVRWm,,,,
YouTube,https://youtu.be/d46TiSMuOxY?si=9_bfzhZ_5KCNp0S9,,,,
YouTube,https://youtu.be/iIiLQOEj7A4?si=TD05xWbSU0xsDlNR,,,,
YouTube,https://youtu.be/JDvuHlzdEIg?si=bOAkNkLcyUoLLv-9,,,,
YouTube,https://youtu.be/n4-6GUKI4Yg?si=QhcEHszOGhYyezXT,,,,
YouTube,https://youtu.be/NH5jQ13B1ok?si=wifpleqwjUU5R6Cb,,,,
YouTube,https://youtu.be/oJDo2YQW8p0?si=aT2qBXhOuovThhwu,,,,
YouTube,https://youtu.be/P2tfkQh5O0U?si=x-juSng6CNRKjewd,,,,
YouTube,https://youtu.be/p5R3ePbcGe8?si=e35qj3Xk0do1bWwa,,,,
YouTube,https://youtu.be/Td4McydJ8WQ?si=B9xLYLRbsDsfZaTx,,,,
YouTube,https://youtu.be/wulejb3mZK0?si=4wDEyTm6xAC8ROmB,,,,
YouTube,https://youtu.be/zg9Qk3EGRMo?si=0wZM8SWlvshRdig_,,,,
YouTube,https://www.youtube.com/watch?v=0IH70oWSEqg,,,,
YouTube,https://www.youtube.com/watch?v=4By8YHOnILo,,,,
YouTube,https://www.youtube.com/watch?v=aRGyKKgSjK0,,,,
YouTube,https://www.youtube.com/watch?v=FboA13J-Efk,,,,
YouTube,https://www.youtube.com/watch?v=fJBij3sXV9M,,,,
YouTube,https://www.youtube.com/watch?v=tiqM47YqZQw,,,,
YouTube,https://www.youtube.com/watch?v=xzkuqBYbMns,,,,
YouTube,https://www.youtube.com/watch?v=apKMdqpn-Tw,,,,
YouTube,https://www.youtube.com/watch?v=vRLz5w1F5ak,,,,
YouTube,https://youtu.be/-2Z0NWGZ4Rw?si=dHLad069H5IcaRpb,,,,
YouTube,https://youtu.be/099vmBDUv8Q?si=OdlWqwCgzrovEcuq,,,,
YouTube,https://youtu.be/2IPikuS59rU?si=ftEFH7Sw4vO0MMg7,,,,
YouTube,https://youtu.be/3aexkenRLF4?si=u6gsVMDG5yJFgEY2,,,,
YouTube,https://youtu.be/4mKDKLW1teU?si=eneRBFxD3H9I1owR,,,,
YouTube,https://youtu.be/9iQIT9SN8Is?si=KlY8XQQXTj-rlrXH,,,,
YouTube,https://youtu.be/dWW5DrUDPLQ?si=NHnbdtoZavEdMlnJ,,,,
YouTube,https://youtu.be/eiqfwmGUh8Q?si=mcArHqrQgzN_NiiN,,,,
YouTube,https://youtu.be/H4B0a1l3zE4?si=3oofXKEUc4Vqozs4,,,,
YouTube,https://youtu.be/j2nHvhb2fVM?si=nLl8_o0gX69uiXnu,,,,
YouTube,https://youtu.be/NYUxWJB0jwE?si=JkSA2F5DMrypSs7h,,,,
YouTube,https://youtu.be/OfTk3XcYtVg?si=uvN6ORPdZWVPCIbU,,,,
YouTube,https://youtu.be/oWwe9ozchNo?si=NeGD4mjxtYJYs14Z,,,,
YouTube,https://youtu.be/sb2V03ppnbE?si=uSd-T2gYkK2rRHGb,,,,
YouTube,https://youtu.be/STPFABHPN-I?si=3CnqdO6fx135wfqn,,,,
YouTube,https://youtu.be/ubPUbx352Kk?si=XD4f11XRhy_bEjre,,,,
YouTube,https://youtu.be/vr94U4317Ng?si=60TRO9byCE1kdIS3,,,,
YouTube,https://youtu.be/XfQipkY5SfA?si=KAV-8M3boO-j8wB4,,,,
YouTube,https://www.youtube.com/watch?v=Jj6R7RrLsmw,,,,
YouTube,https://youtu.be/-noK9JKDe5Y?si=rcOILW9zA0YfqygM,,,,
YouTube,https://youtu.be/2k2b9085e70?si=sTxhQynuF0HIwSuL,,,,
YouTube,https://youtu.be/2op11Hr9Pb8?si=tX6ZGvjfEc86uzAf,,,,
YouTube,https://youtu.be/4vHKeoB5qyI?si=mJ9jSsrX-mqPDNhM,,,,
YouTube,https://youtu.be/Cf6OvfvzxgE?si=nRiFZUZsl9V2oVdh,,,,
YouTube,https://youtu.be/DolsTuxyfcM?si=uiyStiVBzvKgUFap,,,,
