platform,url,account,account_id,media_title,media_length
YouTube,https://www.youtube.com/watch?v=h7IrqMwwhEo,,,,
YouTube,https://www.youtube.com/watch?v=iQnwvRhtyOk,,,,
YouTube,https://www.youtube.com/watch?v=IWGgJC6CXKs,,,,
YouTube,https://www.youtube.com/watch?v=jD7hZbD5VyI,,,,
YouTube,https://www.youtube.com/watch?v=KmFSpVALOqo,,,,
YouTube,https://www.youtube.com/watch?v=kptVJrLA030,,,,
YouTube,https://www.youtube.com/watch?v=LXVRe5HYlLg,,,,
YouTube,https://www.youtube.com/watch?v=mDp5wynfi7k,,,,
YouTube,https://www.youtube.com/watch?v=mRZbKt6IxGE,,,,
YouTube,https://www.youtube.com/watch?v=nsB7_vE5ip4,,,,
YouTube,https://www.youtube.com/watch?v=nT5GouRDcP8,,,,
YouTube,https://www.youtube.com/watch?v=O5aQU3KNq78,,,,
YouTube,https://www.youtube.com/watch?v=OGX6sPFpa_4,,,,
YouTube,https://www.youtube.com/watch?v=QquN6IU0LqA,,,,
YouTube,https://www.youtube.com/watch?v=rGhBH7mDLNo,,,,
YouTube,https://www.youtube.com/watch?v=SAAeDaD4-vY,,,,
YouTube,https://www.youtube.com/watch?v=t14vfpk8o6g,,,,
YouTube,https://www.youtube.com/watch?v=ToW7nltq7Bk,,,,
YouTube,https://www.youtube.com/watch?v=WCaGcQdlEVA,,,,
YouTube,https://www.youtube.com/watch?v=xPwkY7Pz_ls,,,,
YouTube,https://www.youtube.com/watch?v=Yi5SXJvjXA0,,,,
YouTube,https://www.youtube.com/watch?v=YRN7y7wTy7o,,,,
YouTube,https://www.youtube.com/watch?v=Z7grhafUyEI,,,,
YouTube,https://youtu.be/445K_y_Sumo,,,,
YouTube,https://youtu.be/5KHICPvxFw8,,,,
YouTube,https://youtu.be/6DStxnsrtLM,,,,
YouTube,https://youtu.be/8_ukjD-eWqE,,,,
YouTube,https://youtu.be/BdlaFAafkbs,,,,
YouTube,https://youtu.be/CgXMqW65uMk,,,,
YouTube,https://youtu.be/dKn9Y9bqEHk,,,,
YouTube,https://youtu.be/EauQLL2eDlg,,,,
YouTube,https://youtu.be/ek0NfeIdG0U,,,,
YouTube,https://youtu.be/IiDVfNdTfNs,,,,
YouTube,https://youtu.be/ker_4_LoaRU,,,,
YouTube,https://youtu.be/mjIb5fZl7Fw,,,,
YouTube,https://youtu.be/pDmSvyW1P9A,,,,
YouTube,https://youtu.be/Pr84n6u3iKQ,,,,
YouTube,https://youtu.be/qHlkKECya2M,,,,
YouTube,https://youtu.be/rXUcJialyvY,,,,
YouTube,https://youtu.be/sDE_tIhbwnw,,,,
YouTube,https://youtu.be/sXaA5qj0v6c,,,,
YouTube,https://youtu.be/TazQK0tZCWQ,,,,
YouTube,https://youtu.be/XS9urhbe_YI,,,,
YouTube,https://youtu.be/zdkWkTexNHw,,,,
YouTube,https://youtu.be/zZLAce3pHRY,,,,
YouTube,https://www.youtube.com/watch?v=TLndwLvMi8o,,,,
YouTube,https://www.youtube.com/watch?v=GgcFHW5RtUY&list=RDGgcFHW5RtUY&start_radio=1,,,,
YouTube,https://www.youtube.com/watch?v=I1lnnZtL1vM,,,,
YouTube,https://www.youtube.com/watch?v=LXVRe5HYlLg&list=RDLXVRe5HYlLg&start_radio=1,,,,
YouTube,https://www.youtube.com/watch?v=8yBIgDivaVQ&list=RD8yBIgDivaVQ&start_radio=1,,,,
YouTube,https://www.youtube.com/watch?v=GHmMKOj8fiI&list=RDGHmMKOj8fiI&start_radio=1,,,,
YouTube,https://www.youtube.com/watch?v=upKydEa-PTs,,,,
YouTube,https://www.youtube.com/watch?v=pCSQfJqoWUo,,,,
YouTube,https://www.youtube.com/watch?v=9Nibky-Jq5U&list=RD9Nibky-Jq5U&start_radio=1,,,,
YouTube,https://youtu.be/s0_gikF0ecc?si=M8QKrQTSlPnr4faD,,,,
YouTube,https://youtu.be/d4pI53-yNU8?si=h0-5Yc92djtyiJms,,,,
YouTube,https://youtu.be/eggjHPtmBIE?si=t5lYyOoikMiJUeUd,,,,
YouTube,https://youtu.be/wLPPP4l1JZM?si=3CPnU24Waxtn6VzB,,,,
YouTube,https://youtu.be/8ymO7oGXjoo?si=G8yOSeXlYmiQtLw5,,,,
YouTube,https://youtu.be/yOYMmQRzk9s?si=HBj1lmwviPgEPV0e,,,,
YouTube,https://youtu.be/IzGshbY68t4?si=SXIUt4KaFN23ib66,,,,
YouTube,https://youtu.be/HjVs5F28nOc?si=BD6nG9KXVotIf3ms,,,,
YouTube,https://youtu.be/uPCq0h04VE4?si=fyl1_AckhCEYaYG3,,,,
YouTube,https://youtu.be/hhvi7IOvepI?si=VNJ-LYv3K4knr9Jr,,,,
