platform,url,account,account_id,media_title,media_length
YouTube,https://www.youtube.com/watch?v=rcq_idgNLag,,,,
YouTube,https://www.youtube.com/watch?v=rXUcJialyvY,,,,
YouTube,https://www.youtube.com/watch?v=thvK1cL1N-Q,,,,
YouTube,https://www.youtube.com/watch?v=TWoqv8AECPY,,,,
YouTube,https://www.youtube.com/watch?v=tyT11lJDVOg,,,,
YouTube,https://www.youtube.com/watch?v=udyOio99N5o,,,,
YouTube,https://www.youtube.com/watch?v=uU5WMI8qkro,,,,
YouTube,https://www.youtube.com/watch?v=UVwHlSrywKs,,,,
YouTube,https://www.youtube.com/watch?v=uZa6rnVW2s0,,,,
YouTube,https://www.youtube.com/watch?v=V7QWVYxOiDA,,,,
YouTube,https://www.youtube.com/watch?v=vAEts9D0j_U,,,,
YouTube,https://www.youtube.com/watch?v=vMX0kKARen0,,,,
YouTube,https://www.youtube.com/watch?v=VpWencaMloo,,,,
YouTube,https://www.youtube.com/watch?v=vtdnKWgg7xQ,,,,
YouTube,https://www.youtube.com/watch?v=VX02gkUTUuY,,,,
YouTube,https://www.youtube.com/watch?v=XFU0_wZ_-Ac,,,,
YouTube,https://www.youtube.com/watch?v=XS9urhbe_YI,,,,
YouTube,https://www.youtube.com/watch?v=YdapZpRhhVA,,,,
YouTube,https://www.youtube.com/watch?v=YYuO1z_tmU8,,,,
YouTube,https://www.youtube.com/watch?v=zqVV2oDWbL4,,,,
YouTube,https://www.youtube.com/watch?v=boi6uRXv18M,,,,
YouTube,https://www.youtube.com/watch?v=j1_hbso_3zw,,,,
YouTube,https://www.youtube.com/watch?v=JvSFIi1K1Ik,,,,
YouTube,https://www.youtube.com/watch?v=n1s9FbroRhk,,,,
YouTube,https://www.youtube.com/watch?v=NjXalR0LgDI,,,,
YouTube,https://www.youtube.com/watch?v=r7Iou1V9Psc,,,,
YouTube,https://www.youtube.com/watch?v=YfbaioB89zQ,,,,
YouTube,https://youtu.be/_QDADQSbfiM?si=r6zoQ6YZO8ZRA6yz,,,,
YouTube,https://youtu.be/_xNaDYAnzVw?si=nQUOcd4SuJLznWD4,,,,
YouTube,https://youtu.be/-FYz5SMR9EA?si=w2CwjmUDo7ExuP50,,,,
YouTube,https://youtu.be/-kvINYfYyuQ?si=Q0magqmq6UQsUEhw,,,,
YouTube,https://youtu.be/0K6sTb2J_L0?si=iLUciAMEJwXNWbdt,,,,
YouTube,https://youtu.be/5MQ0oxUGa-E?si=UWZI9l9pOiaWSpdj,,,,
YouTube,https://youtu.be/6q6dypF1V_0?si=M6SCD9Qn0Vni60xh,,,,
YouTube,https://youtu.be/784iZjODWLM?si=sxWwt0GFVeAG49uM,,,,
YouTube,https://youtu.be/9KE9mp5SNBo?si=8_ULnQshMMj94O4_,,,,
YouTube,https://youtu.be/9MgQYVB3C2w?si=Oq5oDXzBaJVlIn81,,,,
YouTube,https://youtu.be/AJ-J2EJ6M7Y?si=uYnGHyXgnVRbkp-y,,,,
YouTube,https://youtu.be/bTFS-VTOvY8?si=GGhcZxKImnxX4JH-,,,,
YouTube,https://youtu.be/F_33KjVTRac?si=bVFe7dXXay09gXg8,,,,
YouTube,https://youtu.be/fmkc-Kg3720?si=AmwTE3kAlzE7XyQA,,,,
YouTube,https://youtu.be/GEt0PSMHX2k?si=I-826-WeHsZPLbrz,,,,
YouTube,https://youtu.be/HI9L2O5IVUQ?si=6zYTHWWj21vVbTc8,,,,
YouTube,https://youtu.be/LFRSeBa_U7s?si=cULkV5vILBfUmbv-,,,,
YouTube,https://youtu.be/m1onmiugD-U?si=SbG1M5F9I2qQcvun,,,,
YouTube,https://youtu.be/m3IjAxRVhPU?si=gPI9NN6fxKlLyDLC,,,,
YouTube,https://youtu.be/mKecCftSS8s?si=S3Yjn337sGMWH3qY,,,,
YouTube,https://youtu.be/MxGWDTVK5hE?si=Y4jsOvuCFBe-hVo7,,,,
YouTube,https://youtu.be/p04rtCo0bPg?si=CDn_vVwjJH_pSgGC,,,,
YouTube,https://youtu.be/P2ekJFBn_W0?si=7ybNodTHP_HmcZpO,,,,
YouTube,https://youtu.be/qEmCxRTguGk?si=uFdXjiX4fhFgBZtY,,,,
YouTube,https://youtu.be/r2hprM_Skno?si=koumNAQEW8Rrq14w,,,,
YouTube,https://youtu.be/rDHQq-BY_5s?si=zcZsn0hTR4k3Hzef,,,,
YouTube,https://youtu.be/tAuBa2K5HBQ?si=WJVShdol9NRek82f,,,,
YouTube,https://youtu.be/Ts3ZhFp1bqw?si=jTDkkQlZQWOdByR5,,,,
YouTube,https://youtu.be/Tv-a5SJ4RVA?si=5ijcKu7oA_Ud--vS,,,,
YouTube,https://youtu.be/U_xynA9ZSDw?si=aZzVK23u1b-9o02U,,,,
YouTube,https://youtu.be/uZfqSyWZ3QI?si=i8pCk1efbiga3wGw,,,,
YouTube,https://youtu.be/Wos_2If2XnI?si=xvIWo1H6_mIPu-la,,,,
YouTube,https://youtu.be/wPWztQ4WoCo?si=UCXowtWN1W8shwvg,,,,
YouTube,https://youtu.be/XtZnaTuQjsA?si=0pgDhDC7d2wfPdE3,,,,
YouTube,https://youtu.be/YIZExdLIW8k?si=ZHyz_rfSVt3mVQfX,,,,
YouTube,https://youtu.be/ZRPqfG2MOaI?si=rkpb8KAe4gEbeJIT,,,,
YouTube,https://www.youtube.com/watch?v=DrGo5KHeACY,,,,
YouTube,https://www.youtube.com/watch?v=F7EASYe6lWQ,,,,
YouTube,https://www.youtube.com/watch?v=fsMQYpb5S-k,,,,
YouTube,https://www.youtube.com/watch?v=HLqpRgqzXI4,,,,
YouTube,https://www.youtube.com/watch?v=LO_YajqU8FI,,,,
YouTube,https://www.youtube.com/watch?v=RdVxqDGiz6w,,,,
YouTube,https://www.youtube.com/watch?v=RYyfo734HeQ,,,,
YouTube,https://www.youtube.com/watch?v=Vnu8RR-Lbh4,,,,
YouTube,https://www.youtube.com/watch?v=vz5htbF3HEk,,,,
YouTube,https://www.youtube.com/watch?v=X0L3ct7QNMo,,,,
YouTube,https://www.youtube.com/watch?v=AnFcy4NvYxs,,,,
YouTube,https://www.youtube.com/watch?v=av7YyupC1qc,,,,
YouTube,https://www.youtube.com/watch?v=c0dySt0ec5w,,,,
YouTube,https://www.youtube.com/watch?v=kOybAuch5Gg,,,,
YouTube,https://www.youtube.com/watch?v=YNEpOIOi--o,,,,
YouTube,https://www.youtube.com/watch?v=_frRHyzwVag,,,,
YouTube,https://www.youtube.com/watch?v=18GWvGwV2cs,,,,
YouTube,https://www.youtube.com/watch?v=3nqSbndJvsI,,,,
YouTube,https://www.youtube.com/watch?v=3qAKFIrcupE,,,,
YouTube,https://www.youtube.com/watch?v=3RKV0PWjFYY,,,,
YouTube,https://www.youtube.com/watch?v=81aXkFD_Jxc,,,,
YouTube,https://www.youtube.com/watch?v=8zgYXm9nuW8,,,,
YouTube,https://www.youtube.com/watch?v=9bflurfai1E,,,,
YouTube,https://www.youtube.com/watch?v=a-UpgngS9cQ,,,,
YouTube,https://www.youtube.com/watch?v=AcnWs9YM3R0,,,,
YouTube,https://www.youtube.com/watch?v=b0UBFiO9baw,,,,
YouTube,https://www.youtube.com/watch?v=Ew6mmHQ6zYk,,,,
YouTube,https://www.youtube.com/watch?v=f_EuPowy8aM,,,,
YouTube,https://www.youtube.com/watch?v=IHJZMHTdDCw,,,,
YouTube,https://www.youtube.com/watch?v=kJ7Rfaqtffk,,,,
YouTube,https://www.youtube.com/watch?v=O1AU9UBzckc,,,,
YouTube,https://www.youtube.com/watch?v=qho6HgnBNQg,,,,
YouTube,https://www.youtube.com/watch?v=QSULDSuze4k,,,,
YouTube,https://www.youtube.com/watch?v=rMpf8P7UsxQ,,,,
YouTube,https://www.youtube.com/watch?v=Sc5BohM9vag,,,,
YouTube,https://www.youtube.com/watch?v=SvKU-T2yL9g,,,,
YouTube,https://www.youtube.com/watch?v=tff-H065CAQ,,,,
