platform,url,account,account_id,media_title,media_length
YouTube,https://www.youtube.com/watch?v=Q0VGZxGXG1A,,,,
YouTube,https://www.youtube.com/watch?v=TvQMPCIUJ6Q,,,,
YouTube,https://www.youtube.com/watch?v=VrAYMIbBonA,,,,
YouTube,https://www.youtube.com/watch?v=VZ0QShjAjCM,,,,
YouTube,https://www.youtube.com/watch?v=WZn1IOFC7PI,,,,
YouTube,https://www.youtube.com/watch?v=YyeiSoP9qiI,,,,
YouTube,https://www.youtube.com/watch?v=ZE7ri8Lm0GI,,,,
YouTube,https://www.youtube.com/watch?v=zyASCHEkN9s,,,,
YouTube,https://www.youtube.com/watch?v=_ettpMLbeuA,,,,
YouTube,https://www.youtube.com/watch?v=2ADDNJpLF9c,,,,
YouTube,https://www.youtube.com/watch?v=3MhOikDTFlI,,,,
YouTube,https://www.youtube.com/watch?v=4ZpueDhy_ko,,,,
YouTube,https://www.youtube.com/watch?v=5LHYImYUK-w,,,,
YouTube,https://www.youtube.com/watch?v=7VOpGn2RTP4,,,,
YouTube,https://www.youtube.com/watch?v=8qnLR7HfeDs,,,,
YouTube,https://www.youtube.com/watch?v=b1KSMGLDSBc,,,,
YouTube,https://www.youtube.com/watch?v=Bb09LIxodWQ,,,,
YouTube,https://www.youtube.com/watch?v=fmqzhgWWqg0,,,,
YouTube,https://www.youtube.com/watch?v=gFtHPvBQeu4,,,,
YouTube,https://www.youtube.com/watch?v=gT98feEq3b0,,,,
YouTube,https://www.youtube.com/watch?v=gZ2lU1vsSwk,,,,
YouTube,https://www.youtube.com/watch?v=hnTAt-0CZfo,,,,
YouTube,https://www.youtube.com/watch?v=JGP1QRnNlWI,,,,
YouTube,https://www.youtube.com/watch?v=KY2hQ2ZrxPA,,,,
YouTube,https://www.youtube.com/watch?v=lYEgM-irAdQ,,,,
YouTube,https://www.youtube.com/watch?v=s8oBklk3Gn4,,,,
YouTube,https://www.youtube.com/watch?v=sTKBGqO1YZg,,,,
YouTube,https://www.youtube.com/watch?v=yE6HkWjXTqU,,,,
YouTube,https://www.youtube.com/watch?v=yUVtvWEIPvE,,,,
YouTube,https://www.youtube.com/watch?v=BcyqoaQn6xM,,,,
YouTube,https://www.youtube.com/watch?v=eiy2qLGYRCQ,,,,
YouTube,https://www.youtube.com/watch?v=-fWvZ1iiYNU,,,,
YouTube,https://www.youtube.com/watch?v=0FeVHgmIB-Q,,,,
YouTube,https://www.youtube.com/watch?v=0FNYAf5KBlA,,,,
YouTube,https://www.youtube.com/watch?v=0gZWhZ_Mdyc,,,,
YouTube,https://www.youtube.com/watch?v=4HNWBpXVZAA,,,,
YouTube,https://www.youtube.com/watch?v=68Y9m2XCPgU,,,,
YouTube,https://www.youtube.com/watch?v=7hXAJaJpQPk,,,,
YouTube,https://www.youtube.com/watch?v=7O0nkz1q92o,,,,
YouTube,https://www.youtube.com/watch?v=7SRHIGRPvXA,,,,
YouTube,https://www.youtube.com/watch?v=8u4XBpeo_so,,,,
YouTube,https://www.youtube.com/watch?v=8zV88x813P0,,,,
YouTube,https://www.youtube.com/watch?v=aCLHXxzD_z8,,,,
YouTube,https://www.youtube.com/watch?v=ajjmRnUgbtY,,,,
YouTube,https://www.youtube.com/watch?v=ALXjkQcP7IM,,,,
YouTube,https://www.youtube.com/watch?v=aP5okjGnQfQ,,,,
YouTube,https://www.youtube.com/watch?v=c5GHAsnTEA4,,,,
YouTube,https://www.youtube.com/watch?v=CcrdcZ6sm0c,,,,
YouTube,https://www.youtube.com/watch?v=d8gjoPeAc0A,,,,
YouTube,https://www.youtube.com/watch?v=dWoSAv7_VjI,,,,
YouTube,https://www.youtube.com/watch?v=EbiGdPkf_l0,,,,
YouTube,https://www.youtube.com/watch?v=FOBLBTJ3aw0,,,,
YouTube,https://www.youtube.com/watch?v=FPSJfIioFKU,,,,
YouTube,https://www.youtube.com/watch?v=h7e7IqF1v5w,,,,
YouTube,https://www.youtube.com/watch?v=HiG1KKsdg4U,,,,
YouTube,https://www.youtube.com/watch?v=HsOScQXuYZI,,,,
YouTube,https://www.youtube.com/watch?v=iB-yEvURVkw,,,,
YouTube,https://www.youtube.com/watch?v=iCzeR-C5Nx0,,,,
YouTube,https://www.youtube.com/watch?v=iw73iBFdjMM,,,,
YouTube,https://www.youtube.com/watch?v=LK23BasziAU,,,,
YouTube,https://www.youtube.com/watch?v=lN3NsTJRqIo,,,,
YouTube,https://www.youtube.com/watch?v=LO7WWTsgiRE,,,,
YouTube,https://www.youtube.com/watch?v=M-ln81PbFm4,,,,
YouTube,https://www.youtube.com/watch?v=mdS8CSQb5Ec,,,,
YouTube,https://www.youtube.com/watch?v=OdP1840m9aA,,,,
YouTube,https://www.youtube.com/watch?v=PN3rwuChlh8,,,,
YouTube,https://www.youtube.com/watch?v=QjMjbUJuA_E,,,,
YouTube,https://www.youtube.com/watch?v=QtJarEfwc04,,,,
YouTube,https://www.youtube.com/watch?v=rSLVH8BKbvE,,,,
YouTube,https://www.youtube.com/watch?v=S-IeI-stl5Y,,,,
YouTube,https://www.youtube.com/watch?v=sz4vH2-XjoY,,,,
YouTube,https://www.youtube.com/watch?v=tSb1CDRFwR4,,,,
YouTube,https://www.youtube.com/watch?v=TuZ38K4Vl9I,,,,
YouTube,https://www.youtube.com/watch?v=TY-CRmi8rVI,,,,
YouTube,https://www.youtube.com/watch?v=U1xz8dTgm9w,,,,
YouTube,https://www.youtube.com/watch?v=ufYCNtyIBg8,,,,
YouTube,https://www.youtube.com/watch?v=UotZvOekF0M,,,,
YouTube,https://www.youtube.com/watch?v=wn5UC6yyXPo,,,,
YouTube,https://www.youtube.com/watch?v=wpPZuo2-buU,,,,
YouTube,https://www.youtube.com/watch?v=x7pDOwyJJEc,,,,
YouTube,https://www.youtube.com/watch?v=_M6iKzdLq2E,,,,
YouTube,https://www.youtube.com/watch?v=1UnEuPrBDNo,,,,
YouTube,https://www.youtube.com/watch?v=2WSMpvFMZgE,,,,
YouTube,https://www.youtube.com/watch?v=3KSVGMXgQ60,,,,
YouTube,https://www.youtube.com/watch?v=4BXEEkwYCro,,,,
YouTube,https://www.youtube.com/watch?v=5QB3LjlcCrM,,,,
YouTube,https://www.youtube.com/watch?v=7leABtMXUt4,,,,
YouTube,https://www.youtube.com/watch?v=9OlJA1PioQw,,,,
YouTube,https://www.youtube.com/watch?v=aXqribSQZgA,,,,
YouTube,https://www.youtube.com/watch?v=b2k9yj95-hA,,,,
YouTube,https://www.youtube.com/watch?v=B8bz5SNJsOQ,,,,
YouTube,https://www.youtube.com/watch?v=bC0GCOxrqvM,,,,
YouTube,https://www.youtube.com/watch?v=bIarXPHBhnI,,,,
YouTube,https://www.youtube.com/watch?v=bifuNmbKtC4,,,,
YouTube,https://www.youtube.com/watch?v=bn-ipdAdHHg,,,,
YouTube,https://www.youtube.com/watch?v=BzZ7hkTRF7M,,,,
YouTube,https://www.youtube.com/watch?v=c-Bf3kycnoE,,,,
YouTube,https://www.youtube.com/watch?v=cRdBYAqJ3cQ,,,,
YouTube,https://www.youtube.com/watch?v=FmjlducerEM,,,,
YouTube,https://www.youtube.com/watch?v=i0HUSsBJmQQ,,,,
