platform,url,account,account_id,media_title,media_length
Apple,https://music.apple.com/gb/song/raise-this-barn/1646974559,,,,
Apple,https://music.apple.com/gb/song/raise-this-barn/1646974559,,,,
Apple,https://music.apple.com/gb/song/right-there-in-front-of-me/1657488620,,,,
Apple,https://music.apple.com/gb/song/right-there-in-front-of-me/1657488620,,,,
Apple,https://music.apple.com/gb/song/run-to-break-free-dj-pon-3s-version/1791128214,,,,
Apple,https://music.apple.com/gb/song/run-to-break-free-dj-pon-3s-version/1791128214,,,,
Apple,https://music.apple.com/gb/song/thank-you-for-being-a-friend-feat-rachel-platten/1648527356,,,,
Apple,https://music.apple.com/gb/song/the-flim-flam-cider-song/1646671166,,,,
Apple,https://music.apple.com/gb/song/the-flim-flam-cider-song/1646671166,,,,
Apple,https://music.apple.com/gb/song/the-laughter-song/1646671167,,,,
Apple,https://music.apple.com/gb/song/the-laughter-song/1646671167,,,,
Apple,https://music.apple.com/gb/song/the-pony-hip-hop/1650759036,,,,
Apple,https://music.apple.com/gb/song/the-smile-song/1646671160,,,,
Apple,https://music.apple.com/gb/song/the-spectacle/1646648246,,,,
Apple,https://music.apple.com/gb/song/true-original-dj-pon-3s-version/1817389889,,,,
Apple,https://music.apple.com/gb/song/true-original-dj-pon-3s-version/1817389889,,,,
Apple,https://music.apple.com/gb/song/twilights-failure-song/1646974565,,,,
Apple,https://music.apple.com/gb/song/twilights-failure-song/1646974565,,,,
Apple,https://music.apple.com/gb/song/what-more-is-out-there/1657488419,,,,
Apple,https://music.apple.com/gb/song/whered-it-go/1644166438,,,,
Apple,https://music.apple.com/gb/song/whered-it-go/1644166438,,,,
Apple,https://music.apple.com/gb/song/winter-wrap-up/1646671169,,,,
Apple,https://music.apple.com/gb/song/with-a-little-creativity/1708552879,,,,
Apple,https://music.apple.com/gb/song/with-a-little-creativity/1708552879,,,,
Apple,https://music.apple.com/gb/song/days-gone-by-auld-lang-syne/1646605770,,,,
Apple,https://music.apple.com/gb/song/days-gone-by-auld-lang-syne/1646605770,,,,
Apple,https://music.apple.com/gb/song/deck-the-halls/1646605453,,,,
Apple,https://music.apple.com/gb/song/deck-the-halls/1646605453,,,,
Apple,https://music.apple.com/gb/song/fresh/1698165906,,,,
Apple,https://music.apple.com/gb/song/fresh/1698165906,,,,
