platform,url,account,account_id,media_title,media_length
Apple,https://music.apple.com/us/song/equestria-girls-cafeteria-song/1804794856,,,,
Apple,https://music.apple.com/us/song/my-little-pony-theme-song-from-my-little-pony-friendship/1619337960,,,,
Apple,https://music.apple.com/us/song/let-out-your-light/1715541295,,,,
Apple,https://music.apple.com/us/song/fit-right-in-from-my-little-pony-a-new-generation/1596781703,,,,
Apple,https://music.apple.com/us/song/birdy-birdy-woof-woof/1503150858,,,,
Apple,https://music.apple.com/us/song/nursery-rhymes/1728917220,,,,
Apple,https://music.apple.com/us/song/opening-theme/1503150699,,,,
Apple,https://music.apple.com/us/song/piggies-diary/1728918517,,,,
Apple,https://music.apple.com/us/song/fit-right-in-from-my-little-pony-a-new-generation/1597022575,,,,
Apple,https://music.apple.com/us/song/big-baloon/1728918313,,,,
Apple,https://music.apple.com/us/song/grampy-rabbits-boat-song/1728918502,,,,
Apple,https://music.apple.com/us/song/hey-diddle-diddle/1728918114,,,,
Apple,https://music.apple.com/us/song/incy-wincy-spider/1728918131,,,,
Apple,https://music.apple.com/us/song/its-raining-its-pouring/1728917903,,,,
Apple,https://music.apple.com/us/song/jolly-pirates/1796261863,,,,
Apple,https://music.apple.com/us/song/jolly-pirates/1796261863,,,,
Apple,https://music.apple.com/us/song/magic-moments/1728918136,,,,
Apple,https://music.apple.com/us/song/mary-had-a-little-lamb/1728917546,,,,
Apple,https://music.apple.com/us/song/mr-potato-is-coming-to-town/1728917555,,,,
Apple,https://music.apple.com/us/song/o-jolly-pirates-sing-along/1728839170,,,,
Apple,https://music.apple.com/us/song/o-jolly-pirates/1728839151,,,,
Apple,https://music.apple.com/us/song/old-king-cole/1728918296,,,,
Apple,https://music.apple.com/us/song/pat-a-cake-pat-a-cake/1728917897,,,,
Apple,https://music.apple.com/us/song/pigs-diary/1728917541,,,,
Apple,https://music.apple.com/us/song/ring-a-ring-o-roses/1728917561,,,,
Apple,https://music.apple.com/us/song/the-world-harmony-song/1728917920,,,,
Apple,https://music.apple.com/us/song/this-little-piggy/1728917231,,,,
Apple,https://music.apple.com/us/song/train-song/1728882173,,,,
Apple,https://music.apple.com/us/song/wiggly-worm-song/1728918618,,,,
Apple,https://music.apple.com/us/song/world-harmony-song/1728918621,,,,
Apple,https://music.apple.com/gb/song/bing-bong-zoo/1823865527,,,,
Apple,https://music.apple.com/gb/song/a-true-true-friend/1646974556,,,,
Apple,https://music.apple.com/us/song/babs-seed-hollidayrain-remix-sped-up/1815288735,,,,
Apple,https://music.apple.com/us/song/cutie-mark-crusaders-heavygrinder-remix-sped-up/1815288750,,,,
Apple,https://music.apple.com/us/song/every-pony-daisy-odell-remix-sped-up/1815288736,,,,
Apple,https://music.apple.com/us/song/every-pony-rubicon-7-remix-sped-up/1815288759,,,,
Apple,https://music.apple.com/us/song/friendship-is-magic-justin-lassen-remix-sped-up/1815289013,,,,
Apple,https://music.apple.com/us/song/get-the-show-on-the-road-acapella-dj-pon-3s-version/1793372547,,,,
Apple,https://music.apple.com/us/song/get-the-show-on-the-road-instrumental-dj-pon-3s-version/1793372023,,,,
Apple,https://music.apple.com/us/song/let-it-rain-acapella-dj-pon-3s-version/1793372538,,,,
Apple,https://music.apple.com/us/song/let-it-rain-instrumental-dj-pon-3s-version/1793372021,,,,
