platform,url,account,account_id,media_title,media_length
YouTube,https://www.youtube.com/watch?v=xCb1ZVRSQoc,,,,
YouTube,https://www.youtube.com/watch?v=XKYCqSqPITY,,,,
YouTube,https://www.youtube.com/watch?v=XKZ1UcaELJA,,,,
YouTube,https://www.youtube.com/watch?v=XKZ1UcaELJA,,,,
YouTube,https://www.youtube.com/watch?v=xMNY8ao_drY,,,,
YouTube,https://www.youtube.com/watch?v=XQrVb4Kj3hk,,,,
YouTube,https://www.youtube.com/watch?v=Y0zizwYVai8,,,,
YouTube,https://www.youtube.com/watch?v=Y9rpApYfhTo,,,,
YouTube,https://www.youtube.com/watch?v=Y9rpApYfhTo,,,,
YouTube,https://www.youtube.com/watch?v=yDecSZ02L28,,,,
YouTube,https://www.youtube.com/watch?v=yDecSZ02L28,,,,
YouTube,https://www.youtube.com/watch?v=YDrv_Eq_FhI,,,,
YouTube,https://www.youtube.com/watch?v=YDrv_Eq_FhI,,,,
YouTube,https://www.youtube.com/watch?v=YkHRUYZa0tA,,,,
YouTube,https://www.youtube.com/watch?v=YkHRUYZa0tA,,,,
YouTube,https://www.youtube.com/watch?v=YkTPi5r3ryM,,,,
YouTube,https://www.youtube.com/watch?v=YkTPi5r3ryM,,,,
YouTube,https://www.youtube.com/watch?v=YVuVO8ZnFfs,,,,
YouTube,https://www.youtube.com/watch?v=Yy05UqmjCf4,,,,
YouTube,https://www.youtube.com/watch?v=Zfj4jsObkeg,,,,
YouTube,https://www.youtube.com/watch?v=zQQJTx0-cXo,,,,
YouTube,https://www.youtube.com/watch?v=7qh2iG7pN60,,,,
YouTube,https://www.youtube.com/watch?v=Ap62Ry00rIk,,,,
YouTube,https://www.youtube.com/watch?v=UVgMmT7pX1Y,,,,
YouTube,https://www.youtube.com/watch?v=xpIp5ORI0rw,,,,
YouTube,https://www.youtube.com/watch?v=_-BYZw0w0gY,,,,
YouTube,https://www.youtube.com/watch?v=0YNe41nrNaw,,,,
YouTube,https://www.youtube.com/watch?v=0YNe41nrNaw,,,,
YouTube,https://www.youtube.com/watch?v=474Qecr6RiE,,,,
YouTube,https://www.youtube.com/watch?v=5tCPxXW_9qI,,,,
YouTube,https://www.youtube.com/watch?v=7xdpyTt0nf0,,,,
YouTube,https://www.youtube.com/watch?v=9ew61G9_hjg,,,,
YouTube,https://www.youtube.com/watch?v=9GEfdkQjqr4,,,,
YouTube,https://www.youtube.com/watch?v=9m77hwt7p3Q,,,,
YouTube,https://www.youtube.com/watch?v=9yI0qEUtrUE,,,,
YouTube,https://www.youtube.com/watch?v=Ar0nLdRGjVI,,,,
YouTube,https://www.youtube.com/watch?v=C0Ev74dRWFY,,,,
YouTube,https://www.youtube.com/watch?v=Crb4Nv2jyFM,,,,
YouTube,https://www.youtube.com/watch?v=d-kx3B5y9Rw,,,,
YouTube,https://www.youtube.com/watch?v=Ed_rAJDaLho,,,,
YouTube,https://www.youtube.com/watch?v=fphUZV7dKUw,,,,
YouTube,https://www.youtube.com/watch?v=hUpwBdidYFg,,,,
YouTube,https://www.youtube.com/watch?v=iEdjaKvw-OM,,,,
YouTube,https://www.youtube.com/watch?v=iUoho-yjgyM,,,,
YouTube,https://www.youtube.com/watch?v=l78wmJQLiAI,,,,
YouTube,https://www.youtube.com/watch?v=o2_4u8t7GDQ,,,,
YouTube,https://www.youtube.com/watch?v=pKsbsvpKo6c,,,,
YouTube,https://www.youtube.com/watch?v=Ql63Q9ny2nc,,,,
YouTube,https://www.youtube.com/watch?v=QOcW6HEdwrI,,,,
YouTube,https://www.youtube.com/watch?v=R1Dvs-B6mQY,,,,
YouTube,https://www.youtube.com/watch?v=s-LsQpszbEI,,,,
YouTube,https://www.youtube.com/watch?v=S4QGnWzh4Vg,,,,
YouTube,https://www.youtube.com/watch?v=vcH_v7jimd8,,,,
YouTube,https://www.youtube.com/watch?v=wGfekd2v008,,,,
YouTube,https://www.youtube.com/watch?v=ZqKF3M2nlRQ,,,,
YouTube,https://youtu.be/-iAp_vNqjCk?si=sinmAPis7AMrOpy3,,,,
YouTube,https://youtu.be/01jdjzDWAMk?si=iAF0mKLBVm8O9Lmb,,,,
YouTube,https://youtu.be/0qsCHNrebjs?si=OwdqOmgfYKWQJOzB,,,,
YouTube,https://youtu.be/0TckJryvso4?si=VdDeV6ufytw2T1r0,,,,
YouTube,https://youtu.be/22TXBkuJ4vs?si=KLSIjTdVEBy_OJeo,,,,
YouTube,https://youtu.be/2AyU5WkMGHk?si=ssZFZWJzN6aLeS5p,,,,
YouTube,https://youtu.be/4jh3SB9sUl4?si=J4ItAnrE4LFxxPdb,,,,
