platform,url,account,account_id,media_title,media_length
Daily Motion,https://www.dailymotion.com/video/x3a0m6g,,,,
Daily Motion,https://www.dailymotion.com/video/x3dx0si,,,,
Daily Motion,https://www.dailymotion.com/video/x3i4uau,,,,
Daily Motion,https://www.dailymotion.com/video/x3l8uf1,,,,
Daily Motion,https://www.dailymotion.com/video/x3mnwxl,,,,
Daily Motion,https://www.dailymotion.com/video/x3mrzxe,,,,
Daily Motion,https://www.dailymotion.com/video/x3ms0ef,,,,
Daily Motion,https://www.dailymotion.com/video/x3mxom5,,,,
Daily Motion,https://www.dailymotion.com/video/x3olot0,,,,
Daily Motion,https://www.dailymotion.com/video/x43pp9q,,,,
Daily Motion,https://www.dailymotion.com/video/x447v29,,,,
Daily Motion,https://www.dailymotion.com/video/x44pk4v,,,,
Daily Motion,https://www.dailymotion.com/video/x4h1f94,,,,
Daily Motion,https://www.dailymotion.com/video/x4iy5i8,,,,
Daily Motion,https://www.dailymotion.com/video/x7plhr3,,,,
Daily Motion,https://www.dailymotion.com/video/x7y3jk8,,,,
Daily Motion,https://www.dailymotion.com/video/x2mnqz9,,,,
Daily Motion,https://www.dailymotion.com/video/x2yxswt,,,,
Daily Motion,https://www.dailymotion.com/video/x43olg9,,,,
Daily Motion,https://www.dailymotion.com/video/x43tap4,,,,
Daily Motion,https://www.dailymotion.com/video/x446qd4,,,,
Daily Motion,https://www.dailymotion.com/video/x59b5gd,,,,
Daily Motion,https://www.dailymotion.com/video/x3mnwm1,,,,
Daily Motion,https://www.dailymotion.com/video/x6dg0cw,,,,
Daily Motion,https://www.dailymotion.com/video/x36fkyf,,,,
Daily Motion,https://www.dailymotion.com/video/x6o62dr,,,,
Daily Motion,https://www.dailymotion.com/video/x2tgodl,,,,
Daily Motion,https://www.dailymotion.com/video/x32vpmb,,,,
Daily Motion,https://www.dailymotion.com/video/x449xrh,,,,
Daily Motion,https://www.dailymotion.com/video/x3per9w,,,,
Daily Motion,https://www.dailymotion.com/video/x453jwe,,,,
Daily Motion,https://www.dailymotion.com/video/x45acyi,,,,
Daily Motion,https://www.dailymotion.com/video/x4coivx,,,,
Daily Motion,https://www.dailymotion.com/video/x4ap6vi,,,,
Daily Motion,https://www.dailymotion.com/video/x4cjmnm,,,,
Daily Motion,https://www.dailymotion.com/video/x6187c7,,,,
Daily Motion,https://www.dailymotion.com/video/x53q1ze,,,,
Daily Motion,https://www.dailymotion.com/video/x542riw,,,,
Daily Motion,https://www.dailymotion.com/video/x3pl5qk,,,,
Daily Motion,https://www.dailymotion.com/video/x47qygz,,,,
Daily Motion,https://www.dailymotion.com/video/x4gouz8,,,,
Daily Motion,https://www.dailymotion.com/video/x4hylvf,,,,
Daily Motion,https://www.dailymotion.com/video/x4h175q,,,,
Daily Motion,https://www.dailymotion.com/video/x4h0qkg,,,,
Daily Motion,https://www.dailymotion.com/video/x4cv671,,,,
Daily Motion,https://www.dailymotion.com/video/x4bq62m,,,,
Daily Motion,https://www.dailymotion.com/video/x4goz30,,,,
Daily Motion,https://www.dailymotion.com/video/x4be2qt,,,,
Daily Motion,https://www.dailymotion.com/video/x4gowqa,,,,
Daily Motion,https://www.dailymotion.com/video/x4b1olb,,,,
Daily Motion,https://www.dailymotion.com/video/x49y1gt,,,,
