platform,url,account,account_id,media_title,media_length
Apple,https://music.apple.com/us/song/macgyver-blues/647280441,,,,
Apple,https://music.apple.com/us/song/my-little-pony-theme-song/1252303839,,,,
Apple,https://music.apple.com/us/song/equestria-girls-forever/1679534897,,,,
Apple,https://music.apple.com/gb/song/evie-remix/1814647929,,,,
Apple,https://music.apple.com/gb/song/evie/1814647918,,,,
Apple,https://music.apple.com/us/song/daddy-pig/1742538503,,,,
Apple,https://music.apple.com/us/song/grampy-rabbits-boat-song/1348650696,,,,
Apple,https://music.apple.com/us/song/peppa-pig-lofi-remix/1682110723,,,,
Apple,https://music.apple.com/us/song/peppa-pig-theme-song-sped-up/1694984457,,,,
Apple,https://music.apple.com/us/song/peppa-pig-theme-song-lullaby/1746814846,,,,
Apple,https://music.apple.com/us/song/birdy-birdy-woof-woof-deutsch-version-germany/1796261336,,,,
Apple,https://music.apple.com/us/song/counting-from-one-to-ten-sing-along/1796260354,,,,
Apple,https://music.apple.com/us/song/counting-from-one-to-ten/1796260346,,,,
Apple,https://music.apple.com/us/song/counting-song-deutsch-version-germany/1796261337,,,,
Apple,https://music.apple.com/us/song/counting-song/960773739,,,,
Apple,https://music.apple.com/us/song/incy-wincy-spider/1348650699,,,,
Apple,https://music.apple.com/us/song/miss-polly-had-a-dolly/1728903554,,,,
Apple,https://music.apple.com/us/song/north-star-north-star/1728903302,,,,
Apple,https://music.apple.com/us/song/peppa-wutz-intro-peppa-pig-opening-deutsche-coverversion/1796261304,,,,
Apple,https://music.apple.com/us/song/rainbow-song/960773741,,,,
Apple,https://music.apple.com/us/song/recycling-song-deutsch-version-germany/1728312468,,,,
Apple,https://music.apple.com/us/song/recycling-song/960773740,,,,
Apple,https://music.apple.com/us/song/the-wheels-on-the-bus/1728903015,,,,
Apple,https://music.apple.com/us/song/bing-bong-zoo-italiano/1700684795,,,,
Apple,https://music.apple.com/us/song/christmas-tree-song/1509632118,,,,
Apple,https://music.apple.com/us/song/counting-song-deutsch-version-germany/1728312134,,,,
Apple,https://music.apple.com/us/song/der-fisch-im-glas-peppa-wutz-goldie-the-fish-the/1796262413,,,,
Apple,https://music.apple.com/us/song/der-regenbogen-peppa-wutz-rainbow-song-deutsche-coverversion/1796262024,,,,
Apple,https://music.apple.com/us/song/die-ra-der-vom-bus-peppa-wutz-the-wheels-on-the-bus/1796261493,,,,
Apple,https://music.apple.com/us/song/ending-theme/1509632322,,,,
Apple,https://music.apple.com/us/song/fra-ulein-polly-hatte-ein-dolly-peppa-wutz-miss-polly/1796261708,,,,
Apple,https://music.apple.com/us/song/frohe-freudige-gru-%C3%9Fe-peppa-wutz-merry-joyful-greetings/1796262250,,,,
Apple,https://music.apple.com/us/song/granpas-little-train-instrumental/1509631717,,,,
Apple,https://music.apple.com/us/song/granpas-little-train-italian-song/1509631736,,,,
Apple,https://music.apple.com/us/song/kleiner-stern-am-weihnachtsbaum-peppa-wutz-christmas/1796262257,,,,
Apple,https://music.apple.com/us/song/merry-joyful-greetings-instrumental/1509631742,,,,
Apple,https://music.apple.com/us/song/merry-joyful-greetings-italian-song/1509632112,,,,
Apple,https://music.apple.com/us/song/merry-joyful-greetings/1509631738,,,,
Apple,https://music.apple.com/us/song/miss-polly-had-a-doll-italian-song/1510228247,,,,
Apple,https://music.apple.com/us/song/nordstern-peppa-wutz-north-star-song-deutsche-coverversion/1796261507,,,,
Apple,https://music.apple.com/us/song/north-star-north-star-italian-song/1510228245,,,,
Apple,https://music.apple.com/us/song/opas-kleine-eisenbahn-peppa-wutz-grandpas-little-train/1796262229,,,,
