platform,url,account,account_id,media_title,media_length
YouTube,https://www.youtube.com/watch?v=K4E0-_9bHkg,,,,
YouTube,https://www.youtube.com/watch?v=KbRD8It-UFo,,,,
YouTube,https://www.youtube.com/watch?v=kd_I5IuVK20,,,,
YouTube,https://www.youtube.com/watch?v=Kdpnee7liqs,,,,
YouTube,https://www.youtube.com/watch?v=KeTgAyJi7Q8,,,,
YouTube,https://www.youtube.com/watch?v=KEtnD17sfoE,,,,
YouTube,https://www.youtube.com/watch?v=kfCqqkrSxEA,,,,
YouTube,https://www.youtube.com/watch?v=kfCqqkrSxEA,,,,
YouTube,https://www.youtube.com/watch?v=KfdOEJUTjtM,,,,
YouTube,https://www.youtube.com/watch?v=KHhVgfNx0O4,,,,
YouTube,https://www.youtube.com/watch?v=KJczitBy6kU,,,,
YouTube,https://www.youtube.com/watch?v=KLwqMaOQ8uY,,,,
YouTube,https://www.youtube.com/watch?v=kOSHrX3UqVc,,,,
YouTube,https://www.youtube.com/watch?v=kQ6pQF7XlbA,,,,
YouTube,https://www.youtube.com/watch?v=KuZBxyvLAu4,,,,
YouTube,https://www.youtube.com/watch?v=kvm08fgICs4,,,,
YouTube,https://www.youtube.com/watch?v=KxzOzHgJf78,,,,
YouTube,https://www.youtube.com/watch?v=kya7tiL4eH0,,,,
YouTube,https://www.youtube.com/watch?v=kz1t_EPP81I,,,,
YouTube,https://www.youtube.com/watch?v=l0fVpNECX8A,,,,
YouTube,https://www.youtube.com/watch?v=l0JqTLMdjoo,,,,
YouTube,https://www.youtube.com/watch?v=L2XVvFXT8iY,,,,
YouTube,https://www.youtube.com/watch?v=L3bJc0PZtUM,,,,
YouTube,https://www.youtube.com/watch?v=L7PlRsWljkI,,,,
YouTube,https://www.youtube.com/watch?v=LCSLpDIh7uY,,,,
YouTube,https://www.youtube.com/watch?v=lf3sYIwk1kw,,,,
YouTube,https://www.youtube.com/watch?v=lg0U_geowMM,,,,
YouTube,https://www.youtube.com/watch?v=lkz122oDbwo,,,,
YouTube,https://www.youtube.com/watch?v=lN5PatkksIE,,,,
YouTube,https://www.youtube.com/watch?v=LoavE3dZIl4,,,,
YouTube,https://www.youtube.com/watch?v=lQBeO95hWw8,,,,
YouTube,https://www.youtube.com/watch?v=lTUGUTEAoWY,,,,
YouTube,https://www.youtube.com/watch?v=lWh0bBVzoa4,,,,
YouTube,https://www.youtube.com/watch?v=LWUmKV0EzRo,,,,
YouTube,https://www.youtube.com/watch?v=lYnM4l3pzQc,,,,
YouTube,https://www.youtube.com/watch?v=m0H7uE85mL8,,,,
YouTube,https://www.youtube.com/watch?v=M2mFhia3mUM,,,,
YouTube,https://www.youtube.com/watch?v=m6QSVwIjJVg,,,,
YouTube,https://www.youtube.com/watch?v=M7K-ewVO1XM,,,,
YouTube,https://www.youtube.com/watch?v=mbq_PI2TDDk,,,,
YouTube,https://www.youtube.com/watch?v=McJC15KjVNI,,,,
YouTube,https://www.youtube.com/watch?v=MdQPymtP5bs,,,,
YouTube,https://www.youtube.com/watch?v=MetInNrdJ8c,,,,
YouTube,https://www.youtube.com/watch?v=mG9rIJ-mriI,,,,
YouTube,https://www.youtube.com/watch?v=MGtpr9DE0cI,,,,
YouTube,https://www.youtube.com/watch?v=MHkAs8bR4XY,,,,
YouTube,https://www.youtube.com/watch?v=mics9-7xQ6M,,,,
YouTube,https://www.youtube.com/watch?v=mjVBkogp-CI,,,,
YouTube,https://www.youtube.com/watch?v=mRK1A1GGamc,,,,
YouTube,https://www.youtube.com/watch?v=mRvkDNGv1mM,,,,
YouTube,https://www.youtube.com/watch?v=MsjEvOWy2tI,,,,
YouTube,https://www.youtube.com/watch?v=mudzs56GMrk,,,,
YouTube,https://www.youtube.com/watch?v=MvToyeeifzk,,,,
