platform,url,account,account_id,media_title,media_length
YouTube,https://www.youtube.com/watch?v=svVlfwg8qsM,,,,
YouTube,https://www.youtube.com/watch?v=TwJksNYMRsI,,,,
YouTube,https://www.youtube.com/watch?v=zgTPaON435c,,,,
YouTube,https://www.youtube.com/watch?v=_Q174g63ABU,,,,
YouTube,https://www.youtube.com/watch?v=-k3z8Mpnbdg,,,,
YouTube,https://www.youtube.com/watch?v=48l_0zR4wz4,,,,
YouTube,https://www.youtube.com/watch?v=6IMUFx9KsZk,,,,
YouTube,https://www.youtube.com/watch?v=9rMDH278z9o,,,,
YouTube,https://www.youtube.com/watch?v=9RNkaVZwBzY,,,,
YouTube,https://www.youtube.com/watch?v=aIMj064jB4c,,,,
YouTube,https://www.youtube.com/watch?v=aIMj064jB4c,,,,
YouTube,https://www.youtube.com/watch?v=aIMj064jB4c,,,,
YouTube,https://www.youtube.com/watch?v=B78mLFxyDBo,,,,
YouTube,https://www.youtube.com/watch?v=FPrWM7rXRWA,,,,
YouTube,https://www.youtube.com/watch?v=FsMSnk4O5MA,,,,
YouTube,https://www.youtube.com/watch?v=kacAW0M5DSA,,,,
YouTube,https://www.youtube.com/watch?v=kG4MreUn-sQ,,,,
YouTube,https://www.youtube.com/watch?v=kHDpC0ECEm4,,,,
YouTube,https://www.youtube.com/watch?v=kPng0O2xQME,,,,
YouTube,https://www.youtube.com/watch?v=L2s1I_U8xSw,,,,
YouTube,https://www.youtube.com/watch?v=MjyPB-iX9vI,,,,
YouTube,https://www.youtube.com/watch?v=mZLKlHwffnk,,,,
YouTube,https://www.youtube.com/watch?v=N7Tv4GFuFKI,,,,
YouTube,https://www.youtube.com/watch?v=qL6-GBiYr0M,,,,
YouTube,https://www.youtube.com/watch?v=RzH_NGPbi3Y,,,,
YouTube,https://www.youtube.com/watch?v=s-LQi6zN4Pg,,,,
YouTube,https://www.youtube.com/watch?v=SVCy797Nxps,,,,
YouTube,https://www.youtube.com/watch?v=UgYwNhm0sj4,,,,
YouTube,https://www.youtube.com/watch?v=y7F0mYUeOqc,,,,
YouTube,https://www.youtube.com/watch?v=ZTqJZ1zwxpU,,,,
YouTube,https://youtu.be/_kbpwaaJwL4?si=Ow565pxTjKC-ZbRv,,,,
YouTube,https://youtu.be/_kbpwaaJwL4?si=rbkbYyAOqOLE4W37,,,,
YouTube,https://youtu.be/-_qqkzXOGMs?si=AxkHLFM1HgEhWxC0,,,,
YouTube,https://youtu.be/-i46jBXSqKo?si=LF1ZVDcpNwrOqk9S,,,,
YouTube,https://youtu.be/-i46jBXSqKo?si=liVNhHL5kmltGG0e,,,,
YouTube,https://youtu.be/-i46jBXSqKo?si=m4gSukGep74VjwbL,,,,
YouTube,https://youtu.be/0DDs7bgo5fM?si=wuqaLazy2G8H82k7,,,,
YouTube,https://youtu.be/2AyU5WkMGHk?si=GmnZfrcA_1tkRoab,,,,
YouTube,https://youtu.be/2RBe_qUGt1A?si=VcSXSpx9riib4BBy,,,,
YouTube,https://youtu.be/3hSVVPM1SBQ?si=ZIgeLNjjaJ0_LuhT,,,,
YouTube,https://youtu.be/3XCAZ0Z0MSU?si=iMpOFC9U1HMKtzuk,,,,
YouTube,https://youtu.be/3XCAZ0Z0MSU?si=Krk2aI2W0KXmi6Or,,,,
YouTube,https://youtu.be/4lwD78K3AG4?si=AwVXXcffvbXo47uz,,,,
YouTube,https://youtu.be/5tlvVBr7was?si=aNvi94HJ1VQHJ847,,,,
YouTube,https://youtu.be/5tlvVBr7was?si=h9dE8wqQ10hwLkVR,,,,
YouTube,https://youtu.be/61pAG_cQ3Jg?si=1teR4yxyIiSNHw3q,,,,
YouTube,https://youtu.be/6Q_cxpzIH2c?si=gQ-kT0JUFTtBF1bX,,,,
YouTube,https://youtu.be/8qZsjMwsoog?si=y8bv1_oztUjqZYyZ,,,,
YouTube,https://youtu.be/8T0HAMjLMuk?si=xQYLp7aA5UY-UjX0,,,,
YouTube,https://youtu.be/9o08JgdM3hI?si=BnDHv5bcSvp-pZY7,,,,
YouTube,https://youtu.be/9xfYDgohLHw?si=0MhmCNm4_ibyxpoh,,,,
YouTube,https://youtu.be/aDb4hJYRB5w?si=z1iQelNIWs3eediS,,,,
YouTube,https://youtu.be/bA0iy8q4HUo?si=2Zbgna_u-HoCCe4H,,,,
YouTube,https://youtu.be/bA0iy8q4HUo?si=3S9LhBC6zGtq1NEs,,,,
YouTube,https://youtu.be/cLi_ik8mfnY?si=ah5gtQXqqYjS2arm,,,,
YouTube,https://youtu.be/cLi_ik8mfnY?si=Vgr99hGGmsmI6eI3,,,,
YouTube,https://youtu.be/cQ-8yCeOZjg?si=ScbQTrsXXJARDogw,,,,
YouTube,https://youtu.be/Cy3iTWomW0o?si=yuzRG0B7CtRIWEcD,,,,
YouTube,https://youtu.be/DGsVZZtxcP8?si=TKFQVgPbwTka0h9f,,,,
YouTube,https://youtu.be/Dsx2oNn1_gI?si=OBvz7-fqurUx6vTa,,,,
YouTube,https://youtu.be/dtMesafhSYI?si=rxwQcPwnyzB5F5mn,,,,
YouTube,https://youtu.be/Dw3FBtX4O8k?si=JUK4GrLNOwoWqp_S,,,,
YouTube,https://youtu.be/ErnWDem_fJA?si=-eic2pEma1FCwIc8,,,,
YouTube,https://youtu.be/EZsoStY8idM?si=ORyzJTmeQ1jrsjHZ,,,,
YouTube,https://youtu.be/F70DdrGekMo?si=-S6_zHZXT3AtHMzL,,,,
YouTube,https://youtu.be/FdeSNKHI4c0?si=DdciXEj2CrY-p7dv,,,,
YouTube,https://youtu.be/fh33D-yeKP8?si=GOdosKYTXLLXKtpd,,,,
