platform,url,account,account_id,media_title,media_length
YouTube,https://www.youtube.com/watch?v=tiGGTLmicY4,,,,
YouTube,https://www.youtube.com/watch?v=TQ1HeYGEjic,,,,
YouTube,https://www.youtube.com/watch?v=u4MD2YUDPXE,,,,
YouTube,https://www.youtube.com/watch?v=udaHWIfLhQw,,,,
YouTube,https://www.youtube.com/watch?v=usDTzNvj12c,,,,
YouTube,https://www.youtube.com/watch?v=X9ur4DsL748,,,,
YouTube,https://www.youtube.com/watch?v=Y-0W1bvirUA,,,,
YouTube,https://www.youtube.com/watch?v=ygodAt3KJBM,,,,
YouTube,https://www.youtube.com/watch?v=z0QxdzJ_gJg,,,,
YouTube,https://www.youtube.com/watch?v=2GJbsxJUVgQ,,,,
YouTube,https://www.youtube.com/watch?v=3aZ7CcQOqMQ,,,,
YouTube,https://www.youtube.com/watch?v=5m3qyTsFsFw,,,,
YouTube,https://www.youtube.com/watch?v=8Wy6IydSv8g,,,,
YouTube,https://www.youtube.com/watch?v=AgkUQxnOJns,,,,
YouTube,https://www.youtube.com/watch?v=AzG6fBodscQ,,,,
YouTube,https://www.youtube.com/watch?v=BtDu82VwFr0,,,,
YouTube,https://www.youtube.com/watch?v=C1Vxkp_2ZRs,,,,
YouTube,https://www.youtube.com/watch?v=CPqeRLgjy-I,,,,
YouTube,https://www.youtube.com/watch?v=DccMoUYclcI,,,,
YouTube,https://www.youtube.com/watch?v=DolsTuxyfcM,,,,
YouTube,https://www.youtube.com/watch?v=f1hhKi48VAY,,,,
YouTube,https://www.youtube.com/watch?v=gJz9ymnI0Ig,,,,
YouTube,https://www.youtube.com/watch?v=hU0RCgOOC5Q,,,,
YouTube,https://www.youtube.com/watch?v=IAUoahCZOT4,,,,
YouTube,https://www.youtube.com/watch?v=iD7Fb4qGYoA,,,,
YouTube,https://www.youtube.com/watch?v=IMiTRBNs4UY,,,,
YouTube,https://www.youtube.com/watch?v=iuyB8E2jwv8,,,,
YouTube,https://www.youtube.com/watch?v=JJA8Q8fMzIo,,,,
YouTube,https://www.youtube.com/watch?v=JMc6V8bNG30,,,,
YouTube,https://www.youtube.com/watch?v=kuNXVk1uOWc,,,,
YouTube,https://www.youtube.com/watch?v=LFWC037cG_A,,,,
YouTube,https://www.youtube.com/watch?v=lKNrwQTvQcg,,,,
YouTube,https://www.youtube.com/watch?v=LWIzFFnZLe8,,,,
