platform,url,account,account_id,media_title,media_length
TikTok,https://www.tiktok.com/@chandratotomo/video/7414494530411580680,,,,
TikTok,https://www.tiktok.com/@chelsea_referenced/video/7331095175881657632,,,,
TikTok,https://www.tiktok.com/@christopher.ochoa71/video/7323715651015806254,,,,
TikTok,https://www.tiktok.com/@cinnamorollcheesedog/photo/7376836692747046150,,,,
TikTok,https://www.tiktok.com/@consueloarredondo32/video/7264776904295714054,,,,
TikTok,https://www.tiktok.com/@cookie.2793/video/7424699287633726762,,,,
TikTok,https://www.tiktok.com/@crisgs20/photo/7308429247083744518,,,,
TikTok,https://www.tiktok.com/@crispyspoders/photo/7358446006033239304,,,,
TikTok,https://www.tiktok.com/@crystalgzzn2006/photo/7276221706321087749,,,,
TikTok,https://www.tiktok.com/@czamarahczane/photo/7422226953836432641,,,,
TikTok,https://www.tiktok.com/@czarneortega/photo/7422164374476950802,,,,
TikTok,https://www.tiktok.com/@czarneortega/photo/7422169002698493192,,,,
TikTok,https://www.tiktok.com/@czarneortega/video/7422651330042350866,,,,
TikTok,https://www.tiktok.com/@czarneortega/video/7429573992123567367,,,,
TikTok,https://www.tiktok.com/@daf2233/video/7423352581914725639,,,,
TikTok,https://www.tiktok.com/@damarisponce829/video/7407656844526669061,,,,
TikTok,https://www.tiktok.com/@damarisponce829/video/7412662116848651526,,,,
TikTok,https://www.tiktok.com/@daniel56193/photo/7383156110594706694,,,,
TikTok,https://www.tiktok.com/@daniel56193/photo/7385686472114081030,,,,
TikTok,https://www.tiktok.com/@darksidecrafts/video/7283350007560801579,,,,
TikTok,https://www.tiktok.com/@derrevolutioner/video/7271741213231910176,,,,
TikTok,https://www.tiktok.com/@dianegomez28/video/7372545580238638342,,,,
TikTok,https://www.tiktok.com/@djaxelneon/video/7306574645715537198,,,,
TikTok,https://www.tiktok.com/@doris.cortes.valv/video/7428404061285666053,,,,
TikTok,https://www.tiktok.com/@dti_222/photo/7401491562066103585,,,,
TikTok,https://www.tiktok.com/@el_topocho/photo/7424249950009068806,,,,
TikTok,https://www.tiktok.com/@emibonnie2/photo/7393007478767635744,,,,
TikTok,https://www.tiktok.com/@emilyluana_ph/photo/7384898567313427718,,,,
TikTok,https://www.tiktok.com/@emmaderiver588/video/7385766713435966725,,,,
TikTok,https://www.tiktok.com/@emmaderiver588/video/7386441840360180998,,,,
TikTok,https://www.tiktok.com/@emmaderiver588/video/7391933221581196549,,,,
TikTok,https://www.tiktok.com/@emmaderiver588/video/7391935043758804230,,,,
