platform,url,account,account_id,media_title,media_length
YouTube,https://www.youtube.com/watch?v=ihrxSj2SrH0,,,,
YouTube,https://www.youtube.com/watch?v=iqfm2xxUVkQ,,,,
YouTube,https://www.youtube.com/watch?v=IwHUpeiDH2k,,,,
YouTube,https://www.youtube.com/watch?v=J-HnYyDw9Qc,,,,
YouTube,https://www.youtube.com/watch?v=jbGEj3k5CH0,,,,
YouTube,https://www.youtube.com/watch?v=JC8uuL0MGZ8,,,,
YouTube,https://www.youtube.com/watch?v=JC8uuL0MGZ8,,,,
YouTube,https://www.youtube.com/watch?v=jCZaLsGaej8,,,,
YouTube,https://www.youtube.com/watch?v=jDEK2Xnjm0o,,,,
YouTube,https://www.youtube.com/watch?v=jDEK2Xnjm0o,,,,
YouTube,https://www.youtube.com/watch?v=jRoDR_4OGTE,,,,
YouTube,https://www.youtube.com/watch?v=JTgguwfszbM,,,,
YouTube,https://www.youtube.com/watch?v=JvwEpxccGbY,,,,
YouTube,https://www.youtube.com/watch?v=KabM3L61tGY,,,,
YouTube,https://www.youtube.com/watch?v=KAvK7PY08Go,,,,
YouTube,https://www.youtube.com/watch?v=KAvK7PY08Go,,,,
YouTube,https://www.youtube.com/watch?v=kEyJQ2MCwBU,,,,
YouTube,https://www.youtube.com/watch?v=kmNUrCI0r7I,,,,
YouTube,https://www.youtube.com/watch?v=kqmh2MeUAos,,,,
YouTube,https://www.youtube.com/watch?v=KtA24we6iTk,,,,
YouTube,https://www.youtube.com/watch?v=kzNpkvgSNJc,,,,
YouTube,https://www.youtube.com/watch?v=l1Aq2gSU-dY,,,,
YouTube,https://www.youtube.com/watch?v=l2ERTyQO-zs,,,,
YouTube,https://www.youtube.com/watch?v=l2ERTyQO-zs,,,,
YouTube,https://www.youtube.com/watch?v=l2ERTyQO-zs,,,,
YouTube,https://www.youtube.com/watch?v=l2ERTyQO-zs,,,,
YouTube,https://www.youtube.com/watch?v=l2ERTyQO-zs,,,,
YouTube,https://www.youtube.com/watch?v=Lc_iPBUTZSg,,,,
YouTube,https://www.youtube.com/watch?v=Lc_iPBUTZSg,,,,
YouTube,https://www.youtube.com/watch?v=LCHWk_ni3tw,,,,
YouTube,https://www.youtube.com/watch?v=LHq_K4v2LJs,,,,
YouTube,https://www.youtube.com/watch?v=LIdlx6dLcQo,,,,
YouTube,https://www.youtube.com/watch?v=LN2hAN_hjUs,,,,
YouTube,https://www.youtube.com/watch?v=LuniCspOXgM,,,,
YouTube,https://www.youtube.com/watch?v=lWen1ZI8hnA,,,,
YouTube,https://www.youtube.com/watch?v=LzDgsYxEOhY,,,,
YouTube,https://www.youtube.com/watch?v=LzDgsYxEOhY,,,,
YouTube,https://www.youtube.com/watch?v=m1iIaYZiHWQ,,,,
YouTube,https://www.youtube.com/watch?v=m1iIaYZiHWQ,,,,
YouTube,https://www.youtube.com/watch?v=mfiP3NcAIBA,,,,
YouTube,https://www.youtube.com/watch?v=mI_KmzJ1qkU,,,,
YouTube,https://www.youtube.com/watch?v=miBmK4HgioU,,,,
YouTube,https://www.youtube.com/watch?v=miBmK4HgioU,,,,
YouTube,https://www.youtube.com/watch?v=MIo3qBZh72A,,,,
YouTube,https://www.youtube.com/watch?v=Mp23hwFGGtk,,,,
YouTube,https://www.youtube.com/watch?v=Mp23hwFGGtk,,,,
YouTube,https://www.youtube.com/watch?v=mzwcWHADpto,,,,
YouTube,https://www.youtube.com/watch?v=mzwcWHADpto,,,,
YouTube,https://www.youtube.com/watch?v=N7IKD5qfkcE,,,,
YouTube,https://www.youtube.com/watch?v=NCHG1Iysyvw,,,,
YouTube,https://www.youtube.com/watch?v=NCHG1Iysyvw,,,,
YouTube,https://www.youtube.com/watch?v=NCrOYZ9tRng,,,,
YouTube,https://www.youtube.com/watch?v=NCrOYZ9tRng,,,,
YouTube,https://www.youtube.com/watch?v=NjpG2h3X1wg,,,,
YouTube,https://www.youtube.com/watch?v=NjpG2h3X1wg,,,,
YouTube,https://www.youtube.com/watch?v=Nz1eWNoTtu8,,,,
YouTube,https://www.youtube.com/watch?v=o_U--RuaHCI,,,,
YouTube,https://www.youtube.com/watch?v=o0WRx-UyNBc,,,,
YouTube,https://www.youtube.com/watch?v=O1RBKzp-9G0,,,,
YouTube,https://www.youtube.com/watch?v=OhwIsE47lrM,,,,
YouTube,https://www.youtube.com/watch?v=okWmGYtX9uA,,,,
YouTube,https://www.youtube.com/watch?v=ox4REEOWuww,,,,
YouTube,https://www.youtube.com/watch?v=oZiko8Y4lKA,,,,
YouTube,https://www.youtube.com/watch?v=oZiko8Y4lKA,,,,
YouTube,https://www.youtube.com/watch?v=p53WDCXb5Uw,,,,
YouTube,https://www.youtube.com/watch?v=pJmaqeEYo0w,,,,
YouTube,https://www.youtube.com/watch?v=pJmaqeEYo0w,,,,
YouTube,https://www.youtube.com/watch?v=PrrrMOhD96c,,,,
YouTube,https://www.youtube.com/watch?v=PrrrMOhD96c,,,,
YouTube,https://www.youtube.com/watch?v=Q5s7fnHRn6A,,,,
YouTube,https://www.youtube.com/watch?v=q9iRItaYx1M,,,,
YouTube,https://www.youtube.com/watch?v=qFG_MupsC5M,,,,
YouTube,https://www.youtube.com/watch?v=QNwqky5UvDA,,,,
YouTube,https://www.youtube.com/watch?v=QsuQ2CpfVwM,,,,
YouTube,https://www.youtube.com/watch?v=rgrXaAO67s0,,,,
YouTube,https://www.youtube.com/watch?v=RIvun6uLJYA,,,,
YouTube,https://www.youtube.com/watch?v=rR2LATFjjBE,,,,
YouTube,https://www.youtube.com/watch?v=RZjjXBM80IU,,,,
YouTube,https://www.youtube.com/watch?v=RZjjXBM80IU,,,,
YouTube,https://www.youtube.com/watch?v=SDmrJUazFTU,,,,
YouTube,https://www.youtube.com/watch?v=SDmrJUazFTU,,,,
YouTube,https://www.youtube.com/watch?v=Sf7F3twptvM,,,,
YouTube,https://www.youtube.com/watch?v=sKkz7MNeiZs,,,,
YouTube,https://www.youtube.com/watch?v=Sn8MgZ1ky-o,,,,
YouTube,https://www.youtube.com/watch?v=snRRN_RKHBE,,,,
YouTube,https://www.youtube.com/watch?v=sqM8Tvuo_4Y,,,,
YouTube,https://www.youtube.com/watch?v=SvRfrJ3Nx18,,,,
YouTube,https://www.youtube.com/watch?v=SvRfrJ3Nx18,,,,
YouTube,https://www.youtube.com/watch?v=T1nfKgfZnRI,,,,
YouTube,https://www.youtube.com/watch?v=ti5_SyMf6Zw,,,,
YouTube,https://www.youtube.com/watch?v=tZ9h2vTzsE8,,,,
YouTube,https://www.youtube.com/watch?v=tZ9h2vTzsE8,,,,
YouTube,https://www.youtube.com/watch?v=ufM5uYOOOz0,,,,
YouTube,https://www.youtube.com/watch?v=ufM5uYOOOz0,,,,
YouTube,https://www.youtube.com/watch?v=UjW5BvYQLrA,,,,
YouTube,https://www.youtube.com/watch?v=uT3ww6XC_uk,,,,
YouTube,https://www.youtube.com/watch?v=vaebXKTFHUM,,,,
YouTube,https://www.youtube.com/watch?v=vaebXKTFHUM,,,,
YouTube,https://www.youtube.com/watch?v=VCGfmwhzNlE,,,,
YouTube,https://www.youtube.com/watch?v=vOtbWjF8Xsk,,,,
