platform,url,account,account_id,media_title,media_length
Apple,https://music.apple.com/gb/music-video/magic-in-us-lyric-video/1717077495,,,,
Apple,https://music.apple.com/gb/music-video/magic-in-us-remix/1717077404,,,,
Apple,https://music.apple.com/gb/music-video/rainbow-rocks/1725036182,,,,
Apple,https://music.apple.com/gb/music-video/shine-like-rainbows/1724873784,,,,
Apple,https://music.apple.com/gb/music-video/under-our-spell/1725119498,,,,
Apple,https://music.apple.com/gb/music-video/villain-official-lyric-video/1717077418,,,,
Apple,https://music.apple.com/gb/music-video/welcome-to-the-show/1724880028,,,,
Apple,https://music.apple.com/gb/song/a-true-true-friend/1646974556,,,,
Apple,https://music.apple.com/gb/song/apples-to-the-core/1646974327,,,,
Apple,https://music.apple.com/gb/song/babs-seed/1646974561,,,,
Apple,https://music.apple.com/gb/song/ballad-of-the-crystal-ponies/1646974333,,,,
Apple,https://music.apple.com/gb/song/find-a-way-extended-version/1646974548,,,,
Apple,https://music.apple.com/gb/song/hearts-as-strong-as-horses/1646974324,,,,
Apple,https://music.apple.com/gb/song/make-a-wish-extended-version/1646974570,,,,
Apple,https://music.apple.com/us/song/peppa-pig-theme-song-sped-up/1694984457,,,,
Apple,https://music.apple.com/gb/song/my-little-pony-theme-song-extended-version/1646974818,,,,
Apple,https://music.apple.com/gb/song/raise-this-barn/1646974559,,,,
Apple,https://music.apple.com/gb/song/twilights-failure-song/1646974565,,,,
Apple,https://music.apple.com/gb/song/what-my-cutie-mark-is-telling-me/1646974552,,,,
Apple,https://music.apple.com/us/song/bingli-bangli-bu-la-canzone-del-bing-bong/964328897,,,,
Apple,https://music.apple.com/us/song/its-raining-its-pouring/964328910,,,,
Apple,https://music.apple.com/us/song/la-canzone-della-pace-world-harmony-song/964328908,,,,
Apple,https://music.apple.com/us/song/si-va-a-riciclare/964328906,,,,
Apple,https://music.apple.com/us/album/peppa-pig-theme-song-lullaby/1746814845?i=1746814846,,,,
Apple,https://music.apple.com/gb/song/my-little-pony-childrens-vocal-version/486030184,,,,
Apple,https://music.apple.com/gb/song/my-little-pony/420532410,,,,
Apple,https://music.apple.com/us/song/bing-bong-italian-song/1509626848,,,,
Apple,https://music.apple.com/us/song/bing-bong-italian-song/1510228240,,,,
Apple,https://music.apple.com/us/song/bing-bong-song-deutsch-version-germany/1728311756,,,,
Apple,https://music.apple.com/us/song/bing-bong-song-instrumental/1509626843,,,,
Apple,https://music.apple.com/us/song/bing-bong-song/1509626839,,,,
Apple,https://music.apple.com/us/song/birdy-birdy-woof-woof-instrumental/1509628876,,,,
Apple,https://music.apple.com/us/song/birdy-birdy-woof-woof/1509628871,,,,
