platform,url,account,account_id,media_title,media_length
Facebook,https://www.facebook.com/100008821123886/videos/1404991273138230/,,,,
Facebook,https://www.facebook.com/100008821123886/videos/1406735572963800/,,,,
Facebook,https://www.facebook.com/Onaxazael/videos/388527844516626/,,,,
Facebook,https://www.facebook.com/sam.e.fraley/videos/10151106020088635/,,,,
Facebook,https://www.facebook.com/watch?v=871008979601321,,,,
Facebook,https://www.facebook.com/watch?v=874935775915190,,,,
Facebook,https://www.facebook.com/watch?v=677803523012817,,,,
Facebook,https://www.facebook.com/watch?v=747257739362122,,,,
Facebook,https://www.facebook.com/watch?v=940790897987122,,,,
Facebook,https://www.facebook.com/watch?v=1833449720294436,,,,
Facebook,https://www.facebook.com/watch/?v=1856898564616218,,,,
Facebook,https://www.facebook.com/watch/?v=1778049249005438,,,,
Facebook,https://www.facebook.com/watch/?v=1891843097788431,,,,
Facebook,https://www.facebook.com/watch/?v=249242705727598,,,,
Facebook,https://www.facebook.com/watch?v=1886043751701699,,,,
Facebook,https://www.facebook.com/watch?v=1080614412095723,,,,
Facebook,https://www.facebook.com/watch?v=487701724364847,,,,
Facebook,https://www.facebook.com/watch/?v=417626195439542,,,,
Facebook,https://www.facebook.com/watch/?v=326262601295523,,,,
Facebook,https://www.facebook.com/watch/?v=996676457193648,,,,
Facebook,https://www.facebook.com/watch/?v=273660083314511,,,,
Facebook,https://www.facebook.com/watch/?v=542249219610121,,,,
Facebook,https://www.facebook.com/watch?v=547980466085258,,,,
Facebook,https://www.facebook.com/watch?v=918246429257086,,,,
Facebook,https://www.facebook.com/watch?v=518867991055722,,,,
Facebook,https://www.facebook.com/watch/?v=271878376764025,,,,
Facebook,https://www.facebook.com/watch/?v=707772752927451,,,,
Facebook,https://www.facebook.com/watch/?v=192416251682719,,,,
Facebook,https://www.facebook.com/watch/?v=316950332391239,,,,
Facebook,https://www.facebook.com/watch/?v=438823726522290,,,,
Facebook,https://www.facebook.com/watch/?v=1849494632023278,,,,
Facebook,https://www.facebook.com/watch/?v=1847771005528974,,,,
Facebook,https://www.facebook.com/watch/?v=1850440308595377,,,,
Facebook,https://www.facebook.com/watch/?v=1854200578219350,,,,
Facebook,https://www.facebook.com/watch/?v=1857821301190611,,,,
