platform,url,account,account_id,media_title,media_length
YouTube,https://www.youtube.com/watch?v=iuhmSwLEACM,,,,
YouTube,https://www.youtube.com/watch?v=IWkJON-NWtg,,,,
YouTube,https://www.youtube.com/watch?v=jfS7ZnzM4js,,,,
YouTube,https://www.youtube.com/watch?v=jjJHmJpwTc0,,,,
YouTube,https://www.youtube.com/watch?v=JmmLI_3Dyy4,,,,
YouTube,https://www.youtube.com/watch?v=Kc86YlvRIHs,,,,
YouTube,https://www.youtube.com/watch?v=KF1p0o_YuWo,,,,
YouTube,https://www.youtube.com/watch?v=kFt8qR6Pgns,,,,
YouTube,https://www.youtube.com/watch?v=kXALN3NS0bE,,,,
YouTube,https://www.youtube.com/watch?v=l0YbU1F0B5A,,,,
YouTube,https://www.youtube.com/watch?v=L84SxGuWINk,,,,
YouTube,https://www.youtube.com/watch?v=LiWJWdHGPJM,,,,
YouTube,https://www.youtube.com/watch?v=LJAXfcN7hII,,,,
YouTube,https://www.youtube.com/watch?v=LljxHrBcbj4,,,,
YouTube,https://www.youtube.com/watch?v=LLKk1dseX6A,,,,
YouTube,https://www.youtube.com/watch?v=lQy5Dij-f3k,,,,
YouTube,https://www.youtube.com/watch?v=lSI839wTakg,,,,
YouTube,https://www.youtube.com/watch?v=LVHWh3xkS_E,,,,
YouTube,https://www.youtube.com/watch?v=m9Q0ndJs_hI,,,,
YouTube,https://www.youtube.com/watch?v=mcg9SZX_ikM,,,,
YouTube,https://www.youtube.com/watch?v=meRwG2uiuIw,,,,
YouTube,https://www.youtube.com/watch?v=MjiE-RA8iTQ,,,,
YouTube,https://www.youtube.com/watch?v=mO3AO9jzotY,,,,
YouTube,https://www.youtube.com/watch?v=mPKyALOfgJQ,,,,
YouTube,https://www.youtube.com/watch?v=mvjhyOJlZ5A,,,,
YouTube,https://www.youtube.com/watch?v=Mvvhhp7Y2mA,,,,
YouTube,https://www.youtube.com/watch?v=NckAwNs6Eh8,,,,
YouTube,https://www.youtube.com/watch?v=NE_JOGKW1l4,,,,
YouTube,https://www.youtube.com/watch?v=NjrUHjTmj40,,,,
YouTube,https://www.youtube.com/watch?v=Nl_2kLQWZHE,,,,
YouTube,https://www.youtube.com/watch?v=nMAylWwMg18,,,,
YouTube,https://www.youtube.com/watch?v=NR4-2TRXG58,,,,
YouTube,https://www.youtube.com/watch?v=NyGAJAupZeQ,,,,
YouTube,https://www.youtube.com/watch?v=O39J9sptmSc,,,,
YouTube,https://www.youtube.com/watch?v=OeNpk0woTZo,,,,
YouTube,https://www.youtube.com/watch?v=oEO3LLgS8mQ,,,,
YouTube,https://www.youtube.com/watch?v=Ofbb0rTNEmQ,,,,
YouTube,https://www.youtube.com/watch?v=okjxBk5MOrs,,,,
YouTube,https://www.youtube.com/watch?v=OrrjIAFGIJw,,,,
YouTube,https://www.youtube.com/watch?v=oSqJYZCtYUo,,,,
YouTube,https://www.youtube.com/watch?v=OZHvxmQm3rw,,,,
YouTube,https://www.youtube.com/watch?v=p4aB8wIOF48,,,,
YouTube,https://www.youtube.com/watch?v=pbKb3IKKLbg,,,,
YouTube,https://www.youtube.com/watch?v=Q_JxS_fj2T4,,,,
YouTube,https://www.youtube.com/watch?v=QHxolxiz46Q,,,,
YouTube,https://www.youtube.com/watch?v=QMUVElitRjc,,,,
YouTube,https://www.youtube.com/watch?v=Qz0pmF1XjtM,,,,
YouTube,https://www.youtube.com/watch?v=R5U_GONkxOE,,,,
YouTube,https://www.youtube.com/watch?v=R6uCRhNXbmE,,,,
YouTube,https://www.youtube.com/watch?v=RbozkTPU4us,,,,
YouTube,https://www.youtube.com/watch?v=rHCt0n9PDDs,,,,
YouTube,https://www.youtube.com/watch?v=rIOPVLCcmqY,,,,
YouTube,https://www.youtube.com/watch?v=rL9OP1MJnyM,,,,
YouTube,https://www.youtube.com/watch?v=rL9OP1MJnyM,,,,
YouTube,https://www.youtube.com/watch?v=RlzAUq2vRbQ,,,,
YouTube,https://www.youtube.com/watch?v=ro6-nlOPXiU,,,,
YouTube,https://www.youtube.com/watch?v=RRsxBbDRlMk,,,,
YouTube,https://www.youtube.com/watch?v=RRw9buEbOpQ,,,,
YouTube,https://www.youtube.com/watch?v=Rx5GTISbnKk,,,,
YouTube,https://www.youtube.com/watch?v=S47oazOlraQ,,,,
YouTube,https://www.youtube.com/watch?v=SBJQEYWgF_k,,,,
YouTube,https://www.youtube.com/watch?v=SiYvFYkwG6Q,,,,
YouTube,https://www.youtube.com/watch?v=SJX1hW0JPqQ,,,,
YouTube,https://www.youtube.com/watch?v=SMuMef6RXSg,,,,
YouTube,https://www.youtube.com/watch?v=SqUuUnW8Eao,,,,
YouTube,https://www.youtube.com/watch?v=SRV70hgRUuA,,,,
YouTube,https://www.youtube.com/watch?v=T57rYs0nAAY,,,,
YouTube,https://www.youtube.com/watch?v=tiIfUKnMrbw,,,,
YouTube,https://www.youtube.com/watch?v=tnA2iKUXtkc,,,,
