platform,url,account,account_id,media_title,media_length
Soundcloud,https://soundcloud.com/squarehead-groove/battle-of-the-band-squarehead-remix,,,,
Soundcloud,https://soundcloud.com/squarehead-groove/shake-you-tales,,,,
Soundcloud,https://soundcloud.com/the-brony-notion/hearts-strong-as-horses,,,,
Soundcloud,https://soundcloud.com/thealjavisofficial/shine-like-rainbows-metalized,,,,
Soundcloud,https://soundcloud.com/tomspileofcrap/my-little-pony-remix,,,,
Soundcloud,https://soundcloud.com/ukinaru/shine-like-rainbows-ukianru-remake,,,,
Soundcloud,https://soundcloud.com/user-112474127/run-to-break-free-mix-cumbia,,,,
Soundcloud,https://soundcloud.com/user-126570143/babs-seed-bootleg,,,,
Soundcloud,https://soundcloud.com/user-247999084/the-gypsy-bard-extended-slowed,,,,
Soundcloud,https://soundcloud.com/user-416523630/acadeca-en-espanol,,,,
Soundcloud,https://soundcloud.com/user-416523630/bienvenido-al-show-completa,,,,
Soundcloud,https://soundcloud.com/user-416523630/cafeteria-song,,,,
Soundcloud,https://soundcloud.com/user-416523630/equestria-girls-cancion-de-la,,,,
Soundcloud,https://soundcloud.com/user-416523630/let-it-rain-equestria-girls,,,,
Soundcloud,https://soundcloud.com/user-416523630/the-chs-rally-song,,,,
Soundcloud,https://soundcloud.com/user-416523630/time-to-come-together,,,,
Soundcloud,https://soundcloud.com/user-416523630/welcome-to-the-show-1,,,,
Soundcloud,https://soundcloud.com/user-419066107/igry-druzhby-chs-rally-song-1,,,,
Soundcloud,https://soundcloud.com/user-613513024/eqg-friendship-games-song-chs-rally-song-super-remix,,,,
Soundcloud,https://soundcloud.com/user-681276134/elias-erlandsson-ft-sunset-shimmer-my-past-is-not-today-heaven-mashup-vocals,,,,
Soundcloud,https://soundcloud.com/user-78033958/run-to-break-free-edit-audio,,,,
Soundcloud,https://soundcloud.com/user-78033958/the-spectacle-edit-audio,,,,
Soundcloud,https://soundcloud.com/user-78033958/unleash-the-magic-edit-audio,,,,
Soundcloud,https://soundcloud.com/user-830986662/bbbff,,,,
